date,city,pm25_mean,no2_mean,o3_mean
2021-11-10,Mumbai,20.45370847810174,23.393429317027127,44.90344289377924
2021-11-11,Mumbai,27.495246590972677,20.388702403826105,45.56735872346684
2021-11-12,Mumbai,22.217013056309227,20.26906922231696,48.80835167146882
2021-11-13,Mumbai,,,
2021-11-14,Mumbai,,,
2021-11-15,Mumbai,18.05034524712096,17.3562594066801,44.51943592447677
2021-11-16,Mumbai,20.58538472075794,21.596436047706067,38.8994381074921
2021-11-17,Mumbai,30.787653913387384,22.98489376458095,47.95947300207146
2021-11-18,Mumbai,25.22940800734935,23.36297440170167,46.62840729844398
2021-11-19,Mumbai,16.92106300073479,18.9975426303359,47.6076652908727
2021-11-20,Mumbai,23.263688429005793,22.865295990610164,47.41276809401223
2021-11-21,Mumbai,30.107654125629935,16.363597253293932,49.62576064446872
2021-11-22,Mumbai,37.07713887151287,19.92202070449487,44.9674785229045
2021-11-23,Mumbai,27.404362268083645,28.202237639683908,46.77583432840765
2021-11-24,Mumbai,17.061635307110947,13.437452829521767,39.809619853307964
2021-11-25,Mumbai,21.696088595203825,24.906550066535285,45.04932477470037
2021-11-26,Mumbai,25.855522511173795,23.928296775016584,45.036455512640266
2021-11-27,Mumbai,22.678593705032338,25.746541394070483,48.33666492810885
2021-11-28,Mumbai,26.160901913998412,23.144492457392733,46.48914292231151
2021-11-29,Mumbai,30.971837072877832,21.254049345965026,40.297886077085195
2021-11-30,Mumbai,17.771238584714446,17.541705850803243,44.04142934675398
2021-12-01,Mumbai,27.883141850621666,16.889648622629007,36.78022700465213
2021-12-02,Mumbai,21.090028987662834,22.83922652133378,40.8414687475775
2021-12-03,Mumbai,18.77356167302821,19.5804875232904,36.61932746094038
2021-12-04,Mumbai,19.14098752242004,27.2679972674321,31.606122393659376
2021-12-05,Mumbai,31.602094651223208,30.679847052506783,43.69322569203139
2021-12-06,Mumbai,28.802123747170555,22.277572403246403,42.714932856074185
2021-12-07,Mumbai,21.90535675920182,25.463610057398217,43.678645076887584
2021-12-08,Mumbai,25.2645499590607,23.567347361629086,45.772762435431346
2021-12-09,Mumbai,22.578640484855036,26.774533551276853,47.18371173480489
2021-12-10,Mumbai,26.63390236854788,15.688586996390654,43.786586664360755
2021-12-11,Mumbai,30.34146346602278,20.28731758610116,39.409582297714444
2021-12-12,Mumbai,28.367398208278388,19.36348258855484,50.337040862688326
2021-12-13,Mumbai,15.499520021954371,31.039385392291873,39.046388424090566
2021-12-14,Mumbai,19.54050402871681,21.01345600981049,43.218290759692614
2021-12-15,Mumbai,32.616341176984946,25.643311936811823,43.482772405727545
2021-12-16,Mumbai,28.184732014858948,25.39268834607583,39.613290501632875
2021-12-17,Mumbai,29.901216191792738,23.481486786480104,39.60221481244727
2021-12-18,Mumbai,31.528362604442243,22.25040378380786,31.659193167116715
2021-12-19,Mumbai,30.0933851098179,22.80816271399814,39.063559666420744
2021-12-20,Mumbai,17.71063622442295,25.323016020098947,34.83222478561616
2021-12-21,Mumbai,33.16121881530932,27.273988556450377,41.89532024213291
2021-12-22,Mumbai,23.857134767128137,19.42757200572453,42.59886595278614
2021-12-23,Mumbai,25.960740609482624,22.91325220178239,32.218148717273394
2021-12-24,Mumbai,26.714634087990312,16.860284661413587,40.018850959967715
2021-12-25,Mumbai,24.749786886366063,23.74379504787711,40.68226349482323
2021-12-26,Mumbai,35.676013678781786,19.737629862689673,41.580666212016595
2021-12-27,Mumbai,31.860315498623564,22.785344454127475,38.5895823781801
2021-12-28,Mumbai,30.280825483773565,23.866667331686187,34.64304279678073
2021-12-29,Mumbai,26.784963771214287,30.101010801755454,37.11911405114766
2021-12-30,Mumbai,33.66533955609084,22.45514056751022,36.82727521072878
2021-12-31,Mumbai,35.54469448617009,25.825019717313562,35.97819569671897
2022-01-01,Mumbai,30.225991367426154,19.651200648381305,31.035270001391872
2022-01-02,Mumbai,23.19158655151749,23.42307613510312,35.56521966772522
2022-01-03,Mumbai,24.90084136654342,23.846425688344986,36.07669640743971
2022-01-04,Mumbai,30.80710274800487,27.520602988087496,36.24461691811593
2022-01-05,Mumbai,40.038484748574206,28.5735593753619,28.597942500860295
2022-01-06,Mumbai,33.651097112188765,23.84728011667559,32.90401493025028
2022-01-07,Mumbai,35.71657872738181,22.53947854834164,32.06228644636219
2022-01-08,Mumbai,29.042783738696457,26.731350854536544,41.062424240406195
2022-01-09,Mumbai,31.566189875905003,23.466763223406097,37.10286302171096
2022-01-10,Mumbai,34.0968060398274,19.794474656138895,31.296894904830776
2022-01-11,Mumbai,30.863384287909405,24.695141941945828,38.717198473246405
2022-01-12,Mumbai,29.30113324279047,24.66536594140909,31.973821513133615
2022-01-13,Mumbai,28.24334389617966,24.123105748121603,31.83919104248398
2022-01-14,Mumbai,23.552891572610747,22.28816143413333,31.412329664958182
2022-01-15,Mumbai,41.70815984652977,25.575931272799878,32.34589387736747
2022-01-16,Mumbai,27.04937299507023,21.092718822834748,41.21130587175612
2022-01-17,Mumbai,30.77720923958581,29.33236855435816,28.520947550811293
2022-01-18,Mumbai,38.90921460519952,25.60105777796457,26.001302847902558
2022-01-19,Mumbai,37.509048891490174,30.274633825401665,31.929867601613633
2022-01-20,Mumbai,25.465103034407782,25.161463887201265,26.26675903306752
2022-01-21,Mumbai,34.51630095492141,26.686995520249045,30.508245094286703
2022-01-22,Mumbai,34.41195809797386,26.420375066307482,38.38672126561836
2022-01-23,Mumbai,31.14202854921608,21.08888521586028,29.151077113357392
2022-01-24,Mumbai,40.17431596228634,24.672225266065517,27.416380909488915
2022-01-25,Mumbai,27.04088720780263,23.236335483062685,25.659706954582703
2022-01-26,Mumbai,35.02724494119591,20.513468887499005,30.77821175688541
2022-01-27,Mumbai,35.024580614699175,26.7448325753276,26.56971764006493
2022-01-28,Mumbai,35.71313860205484,22.903811376068823,28.265452960107144
2022-01-29,Mumbai,,,
2022-01-30,Mumbai,25.224597572570676,14.755777735651337,28.071952773675243
2022-01-31,Mumbai,31.051917417621226,26.130770466283394,26.80138529636342
2022-02-01,Mumbai,29.294019015937426,25.569726421642706,32.20072366261668
2022-02-02,Mumbai,36.47254690407742,27.02361663242837,30.171299564131843
2022-02-03,Mumbai,31.58993090020946,18.422672648537528,20.447194421222875
2022-02-04,Mumbai,37.37137474787236,24.62340549215421,27.081912032140526
2022-02-05,Mumbai,33.04445945238233,24.89832889407095,21.625729470840145
2022-02-06,Mumbai,39.04449699248222,20.22043031647422,30.99127166734621
2022-02-07,Mumbai,34.042747211923185,26.278141577988524,16.894538094489114
2022-02-08,Mumbai,37.49160360986438,25.796552861012103,23.39120458993973
2022-02-09,Mumbai,28.8235141109323,18.71958444942502,30.330421266648823
2022-02-10,Mumbai,37.886803433893824,22.695425001527422,24.76140755204468
2022-02-11,Mumbai,37.5774035150058,22.372442645238376,28.508421454748696
2022-02-12,Mumbai,42.37611671885151,21.699195379518144,27.186342610573867
2022-02-13,Mumbai,46.60192515744431,24.218561101434517,23.18706883099834
2022-02-14,Mumbai,34.34003680541031,25.30293036106436,25.7824329107271
2022-02-15,Mumbai,44.47344469024938,24.55594833257527,22.448974966789674
2022-02-16,Mumbai,42.818015274714426,26.702068209198753,21.105037905854008
2022-02-17,Mumbai,,,
2022-02-18,Mumbai,32.08905464554134,24.647669215952646,23.682119056006517
2022-02-19,Mumbai,44.59587636400158,19.831993952318623,24.53567904902866
2022-02-20,Mumbai,30.354649667921315,21.26288923817656,26.40066670456487
2022-02-21,Mumbai,35.114641213418906,22.48958825150798,21.14266076746809
2022-02-22,Mumbai,44.78869562553015,25.511951762293254,27.72229876900037
2022-02-23,Mumbai,28.45889663936567,25.412020857260604,25.674356541641792
2022-02-24,Mumbai,25.827450334461563,20.37487231676122,20.49364318363831
2022-02-25,Mumbai,36.29543201228949,21.610158450124615,19.64794039923792
2022-02-26,Mumbai,43.46188877759305,17.55253669483471,17.23226999851581
2022-02-27,Mumbai,46.48479317523578,20.375164362445027,17.60470465241486
2022-02-28,Mumbai,33.698230886566506,23.29607622643308,16.78830015346553
2022-03-01,Mumbai,42.78212074914212,20.88882818375957,27.196146926408364
2022-03-02,Mumbai,45.04189705438309,23.42679070881962,15.023243960997466
2022-03-03,Mumbai,38.99375876753227,17.586245524320436,23.113011266369416
2022-03-04,Mumbai,,,
2022-03-05,Mumbai,,,
2022-03-06,Mumbai,,,
2022-03-07,Mumbai,40.23622374356697,18.561725832548643,16.646407064556826
2022-03-08,Mumbai,35.40791631122041,15.019074084371836,22.51675821952278
2022-03-09,Mumbai,42.6643504240157,24.471808960415895,28.0283114840177
2022-03-10,Mumbai,43.40770295522465,15.79174378210383,24.74926636902534
2022-03-11,Mumbai,59.21017125939143,16.233081874900165,21.851930008623384
2022-03-12,Mumbai,34.65900329369644,24.354984264808056,26.0136555373835
2022-03-13,Mumbai,39.174549381461674,20.75165338292934,28.70487226896571
2022-03-14,Mumbai,36.125196922975825,25.02709913578849,17.915144929190475
2022-03-15,Mumbai,36.219019927275276,12.995696955805906,26.425454812607732
2022-03-16,Mumbai,28.471077156492065,22.09368666359163,15.37798357544236
2022-03-17,Mumbai,36.947426647266646,26.535306858400027,25.5528429273281
2022-03-18,Mumbai,41.76140450546835,24.12289648938968,20.881332470878302
2022-03-19,Mumbai,43.491623773208204,18.707975216544003,20.48641375377165
2022-03-20,Mumbai,38.13166613869896,20.154255971990377,25.651838997375187
2022-03-21,Mumbai,43.04850844427316,22.687005011767624,19.670902886311545
2022-03-22,Mumbai,32.666534345706076,24.691590883052076,18.620534084107412
2022-03-23,Mumbai,47.765782728011544,15.499650793941946,27.063410192322145
2022-03-24,Mumbai,32.22277513022756,18.230297063755597,22.7730206897601
2022-03-25,Mumbai,37.626824912619384,20.59391287266421,22.184450191562522
2022-03-26,Mumbai,38.65684735309732,24.70684478204705,17.746887663539564
2022-03-27,Mumbai,37.228821624785326,20.329305957800592,18.872442191325874
2022-03-28,Mumbai,40.828154832627206,12.242175589242418,26.477845114961454
2022-03-29,Mumbai,44.55289917514308,18.928301299939307,29.330206813512355
2022-03-30,Mumbai,43.938525665816556,18.39630453501896,24.836071037000682
2022-03-31,Mumbai,39.61045135116539,20.9051215643954,18.01719045925986
2022-04-01,Mumbai,41.16609246095685,14.812025274331045,27.525744134004427
2022-04-02,Mumbai,44.04633662228743,12.456993893784688,24.29507939527484
2022-04-03,Mumbai,42.886767713683874,23.538980709441795,15.507762712696206
2022-04-04,Mumbai,33.57181340858885,21.801740766048045,24.147455590483098
2022-04-05,Mumbai,36.860847211271306,18.959570051910763,28.028295539435113
2022-04-06,Mumbai,38.32033042137876,20.37243646227186,21.306454506869912
2022-04-07,Mumbai,42.407355505541126,20.93357324570503,20.69310081384327
2022-04-08,Mumbai,39.94326440166334,17.058991373022607,26.707411777297956
2022-04-09,Mumbai,39.83706381916415,19.236365147844943,19.421522804033078
2022-04-10,Mumbai,46.15519612903773,23.313996291673565,12.313741302434883
2022-04-11,Mumbai,35.038300947579856,15.773053950908885,21.61610156215383
2022-04-12,Mumbai,41.70382619651692,16.76400577228396,21.471594715488134
2022-04-13,Mumbai,40.354319993686254,17.95775831364933,23.0563282888743
2022-04-14,Mumbai,38.40120675838865,17.25600298256216,17.393623162495814
2022-04-15,Mumbai,41.716033856996894,15.16546223229161,25.657131905226557
2022-04-16,Mumbai,35.89099782981359,19.594309906347366,24.953039259913155
2022-04-17,Mumbai,40.87501453640314,14.80731644122402,28.112716616306585
2022-04-18,Mumbai,34.02905244717471,12.469934385932103,23.59771402934486
2022-04-19,Mumbai,37.6196156667208,18.514672963495155,19.45497235771499
2022-04-20,Mumbai,37.78924107431897,18.496606614796,24.69708593566566
2022-04-21,Mumbai,50.883223956459545,17.386390127242237,21.988889814895682
2022-04-22,Mumbai,37.00262738375116,18.57548359411188,22.524457922220364
2022-04-23,Mumbai,43.7992483875669,16.424053507917602,23.30467229425166
2022-04-24,Mumbai,35.10736014017351,16.742258018403255,22.357362010682458
2022-04-25,Mumbai,42.022468448120264,21.163482855117714,24.331516361720176
2022-04-26,Mumbai,43.75268935687564,16.40772837414419,18.872673914476966
2022-04-27,Mumbai,37.810834971938796,11.08496307529831,22.843524600064114
2022-04-28,Mumbai,39.96160439303174,20.460787347547807,25.80672993661819
2022-04-29,Mumbai,35.89959626201113,16.620868669638515,32.57832095515559
2022-04-30,Mumbai,39.917144972113284,15.089602845635152,28.011532532211596
2022-05-01,Mumbai,38.06566774679131,14.193369253532852,21.311131021332766
2022-05-02,Mumbai,43.314488130110185,22.503038734359805,24.52560416591936
2022-05-03,Mumbai,43.686147121152445,13.486398148416104,26.104511746361045
2022-05-04,Mumbai,33.720819702245926,17.059489644477953,22.825072808888766
2022-05-05,Mumbai,41.4025387909068,14.662836561484106,29.519019307585374
2022-05-06,Mumbai,42.93874047380633,18.414946707276474,20.19355761746894
2022-05-07,Mumbai,29.850169007268157,14.851246817524897,22.99372634163151
2022-05-08,Mumbai,32.6541879565645,23.00838548812411,25.10184201353964
2022-05-09,Mumbai,,,
2022-05-10,Mumbai,26.56468419744302,11.30322246020593,25.662846520017823
2022-05-11,Mumbai,29.91484774830123,15.37663953813441,30.310083103697494
2022-05-12,Mumbai,32.871235349523054,12.227008664747828,24.189258602030115
2022-05-13,Mumbai,31.594660727016034,19.457041834491044,24.314588735916484
2022-05-14,Mumbai,38.736911497440865,17.054164873701634,31.44265571984098
2022-05-15,Mumbai,34.86095893827186,20.489835589233998,25.565040678872172
2022-05-16,Mumbai,31.16237465375823,10.22409079266987,29.451464686890684
2022-05-17,Mumbai,43.773821327077506,15.176052516606859,24.7338006590829
2022-05-18,Mumbai,34.357219040498315,16.36831779452194,28.33696783632081
2022-05-19,Mumbai,35.7433209549755,18.777763421796745,26.673217831196634
2022-05-20,Mumbai,38.96646047166714,20.99018053276966,24.345158312244557
2022-05-21,Mumbai,39.299979195480425,11.868147434579164,25.270089967784283
2022-05-22,Mumbai,31.9363336018562,9.96032247360355,24.80699645158721
2022-05-23,Mumbai,40.34926303768293,12.633346477470685,22.00412757677372
2022-05-24,Mumbai,36.34019353776952,11.492598335770555,26.1268334686275
2022-05-25,Mumbai,23.577314327031303,20.564204531471077,32.49414920479856
2022-05-26,Mumbai,45.98599864103896,16.608139752621202,38.45858402128976
2022-05-27,Mumbai,37.56615566900283,14.341446751767805,28.58589277081428
2022-05-28,Mumbai,34.63328575115205,16.1606097779243,32.30944519627788
2022-05-29,Mumbai,38.201811195795884,14.874884357527748,23.72537773558444
2022-05-30,Mumbai,38.42383691405056,13.598066048430194,27.647905174681412
2022-05-31,Mumbai,36.46316130866742,13.284403830881587,32.059289643435065
2022-06-01,Mumbai,26.903196981307797,10.082875666068304,27.646366679619636
2022-06-02,Mumbai,39.25091480048777,17.172852442328324,31.253907687116165
2022-06-03,Mumbai,38.09222357684039,8.825421002022741,33.17605923570035
2022-06-04,Mumbai,30.5630474951612,14.461957723606988,29.933388346085238
2022-06-05,Mumbai,44.01471261382625,16.963766323324684,23.229798013037815
2022-06-06,Mumbai,39.46124828707786,14.180225059926112,33.78719494333619
2022-06-07,Mumbai,28.98483019490287,18.629460481394528,32.558202813075155
2022-06-08,Mumbai,29.79154563381484,14.610142539467924,31.33036232117694
2022-06-09,Mumbai,29.809029167593863,10.373244935809371,29.54224093455526
2022-06-10,Mumbai,39.82057160180612,13.32864150883926,37.92526843629677
2022-06-11,Mumbai,28.619435097070962,15.232878772703309,31.908875699199015
2022-06-12,Mumbai,39.807917692650996,12.986731553297833,37.22852265043129
2022-06-13,Mumbai,,,
2022-06-14,Mumbai,32.18425476183423,13.632883283228503,28.443031096112804
2022-06-15,Mumbai,,,
2022-06-16,Mumbai,27.279381150297652,11.558590744838828,30.765770174467065
2022-06-17,Mumbai,34.319760488024684,13.028479180203886,36.52707446281811
2022-06-18,Mumbai,28.224543821664412,14.3931316590401,33.188902937231916
2022-06-19,Mumbai,34.51265676652601,4.321733824903605,30.594595024091742
2022-06-20,Mumbai,30.94181759940082,10.929046103858658,30.67319299423325
2022-06-21,Mumbai,29.226109222725164,14.345840631772521,30.12542515442584
2022-06-22,Mumbai,23.62025412726721,9.137043108957485,39.9326111779924
2022-06-23,Mumbai,29.091684850452236,11.176580966513214,32.077150487108696
2022-06-24,Mumbai,31.49712424055209,7.457749862568318,40.489128906157454
2022-06-25,Mumbai,24.274574930609877,14.073242666574624,36.34649061959217
2022-06-26,Mumbai,39.78450353182792,10.46074421329241,39.303785821174046
2022-06-27,Mumbai,25.86480654248667,19.088340411076743,37.69933200832327
2022-06-28,Mumbai,27.640267354383823,11.224069143692308,35.91842158163098
2022-06-29,Mumbai,31.227824307274158,15.011201866223374,40.114671158712184
2022-06-30,Mumbai,22.337676204944778,14.826886807949496,36.84420388375445
2022-07-01,Mumbai,34.08128809004824,17.229119514423594,40.79421720930673
2022-07-02,Mumbai,32.414773068524056,14.998675262488332,46.73336134782545
2022-07-03,Mumbai,27.05059102994833,14.460274014179904,35.76770434312526
2022-07-04,Mumbai,,,
2022-07-05,Mumbai,33.8308403633798,16.739088893844055,32.9100103401832
2022-07-06,Mumbai,30.722429779408888,13.768037312226156,39.16173962922663
2022-07-07,Mumbai,35.772345746005854,12.649769363028483,43.169246506625576
2022-07-08,Mumbai,27.788253247527408,13.461989110618335,37.70086309598847
2022-07-09,Mumbai,37.47761100494357,13.537908900066924,41.17924691292117
2022-07-10,Mumbai,33.277895046968695,14.329846581543345,39.42941371240513
2022-07-11,Mumbai,25.915756157217963,14.593312667374676,35.21792496833297
2022-07-12,Mumbai,19.990521225725956,11.850338631907489,42.95081907849683
2022-07-13,Mumbai,,,
2022-07-14,Mumbai,26.773132583868133,12.702564016320988,41.20726633507259
2022-07-15,Mumbai,21.46461151077796,11.42171591294857,37.74586926836019
2022-07-16,Mumbai,26.830155227141226,13.474357439899823,46.61473765405134
2022-07-17,Mumbai,33.323972179422675,12.107292660590568,40.57426469642079
2022-07-18,Mumbai,32.24382879330679,14.985609489505388,42.071277972749705
2022-07-19,Mumbai,,,
2022-07-20,Mumbai,28.7714477667339,14.239393809646623,47.04806789912493
2022-07-21,Mumbai,27.223035427777525,13.03925572104718,41.01885427773517
2022-07-22,Mumbai,27.51607526895997,16.94090986544666,43.57174698990934
2022-07-23,Mumbai,15.001409859767113,20.693857964534644,44.112787291755424
2022-07-24,Mumbai,17.76384068602751,19.538287167420094,38.701497774303796
2022-07-25,Mumbai,,,
2022-07-26,Mumbai,24.683847604720647,18.826012301724514,46.39387944001853
2022-07-27,Mumbai,30.53016244978521,14.887099959078649,41.298323429246544
2022-07-28,Mumbai,28.729504220045573,9.395929242940115,41.290631089716975
2022-07-29,Mumbai,,,
2022-07-30,Mumbai,13.82573662995021,17.01305426311798,47.210880550324156
2022-07-31,Mumbai,20.264005947487092,13.437924293455078,48.74465684337337
2022-08-01,Mumbai,30.72452830897823,16.065071646120355,49.66827235813784
2022-08-02,Mumbai,24.94645725970053,17.058539647528427,54.85505220115138
2022-08-03,Mumbai,23.838000564829734,10.710306919480278,41.37421006555985
2022-08-04,Mumbai,29.97126104819477,16.279520872616676,39.21978168803426
2022-08-05,Mumbai,25.811864673778395,13.791582056292427,42.81791452027226
2022-08-06,Mumbai,28.313231255587617,9.394120933546539,44.0884753904984
2022-08-07,Mumbai,20.228442284017785,16.400715220828488,47.7411910453687
2022-08-08,Mumbai,29.545492758289953,13.590196754353576,53.359341906549474
2022-08-09,Mumbai,25.325424413902567,14.546636113360032,50.810291841696056
2022-08-10,Mumbai,19.978707403775548,17.738377513448718,53.655377306748974
2022-08-11,Mumbai,31.40483627613217,14.397836206835956,42.382795886116845
2022-08-12,Mumbai,22.681171332271962,11.604641787672481,45.65903010716997
2022-08-13,Mumbai,19.775534582620978,15.527317871915596,49.887959552075024
2022-08-14,Mumbai,24.55156103513867,9.589995515110889,44.13307038625724
2022-08-15,Mumbai,23.482273780508415,17.781971168330887,52.22950340222422
2022-08-16,Mumbai,34.28645362266413,12.014017605965662,45.3763220511611
2022-08-17,Mumbai,25.92664843435254,18.236803065087308,47.020116765770965
2022-08-18,Mumbai,21.774633967656378,14.669693673760538,44.364404408940274
2022-08-19,Mumbai,19.103926010336234,12.668604905551746,49.363619119772785
2022-08-20,Mumbai,21.92836475907433,18.740943608002823,46.526710398979596
2022-08-21,Mumbai,,,
2022-08-22,Mumbai,27.49768519617172,15.601325481800176,54.676371582461684
2022-08-23,Mumbai,33.222676541996265,14.172244873504901,50.10936111469256
2022-08-24,Mumbai,20.7714291982219,15.93857911987799,51.79956562367272
2022-08-25,Mumbai,25.800260460331153,13.057066805688795,47.85856436520503
2022-08-26,Mumbai,22.573323186893628,22.35081265385591,49.94312116969135
2022-08-27,Mumbai,32.21686454479417,12.524105213306946,55.97182818895736
2022-08-28,Mumbai,25.96091768952975,13.56715934362207,42.93880127606111
2022-08-29,Mumbai,22.061557156240347,17.118106711828002,46.86489466530975
2022-08-30,Mumbai,13.475527024656232,20.102935867377383,43.44462599130644
2022-08-31,Mumbai,23.483142578405033,13.469814782151534,50.550892832756226
2022-09-01,Mumbai,,,
2022-09-02,Mumbai,23.56099282957271,19.976344972839048,43.59339833820437
2022-09-03,Mumbai,18.961746459077336,15.62807614947142,53.40068308260679
2022-09-04,Mumbai,10.951020658706557,19.023476609263923,45.41089940587272
2022-09-05,Mumbai,24.58238704374845,14.419905213445942,44.70127395919407
2022-09-06,Mumbai,24.926231790609386,23.970242369492468,57.9975119881414
2022-09-07,Mumbai,20.50187563563482,15.490580254222083,53.76513627154093
2022-09-08,Mumbai,21.24372388131781,15.155705343168748,52.33137057080692
2022-09-09,Mumbai,25.19259332110063,17.057065482306445,56.41171253098854
2022-09-10,Mumbai,18.30563819054378,15.760853044962685,45.658542635263636
2022-09-11,Mumbai,27.95677724776208,15.587770088390764,51.94002829976252
2022-09-12,Mumbai,24.00839389552967,15.137418849311803,57.40636039810387
2022-09-13,Mumbai,18.614871223583908,15.53399970591109,56.68777943102631
2022-09-14,Mumbai,24.593889606214,19.929120536306055,56.211229173317335
2022-09-15,Mumbai,16.859675181725713,23.106594469325323,53.999948703163504
2022-09-16,Mumbai,21.503878605836018,17.824230078428116,56.91346023461702
2022-09-17,Mumbai,28.371089041071187,13.929427023638812,48.410550125014545
2022-09-18,Mumbai,13.227800485351645,14.59448705207335,55.33908688078276
2022-09-19,Mumbai,13.79803736359198,18.93802919285552,55.759653658096326
2022-09-20,Mumbai,18.640129247153034,17.53757769368778,45.64632373235805
2022-09-21,Mumbai,23.729757702002317,15.402856214423942,50.00949090322358
2022-09-22,Mumbai,23.06422072947404,16.430384230526794,53.214030741596844
2022-09-23,Mumbai,19.655996128919686,15.13729273467962,51.94488595355851
2022-09-24,Mumbai,20.96292556730055,18.23927916556175,51.999116169316544
2022-09-25,Mumbai,25.85586261673533,19.66377353081559,49.42696945378929
2022-09-26,Mumbai,14.65205861177039,18.07892142557613,52.81630605422977
2022-09-27,Mumbai,,,
2022-09-28,Mumbai,14.905507435928882,19.913782161629662,57.58299286562071
2022-09-29,Mumbai,21.4018012478026,18.325863787027522,51.4097382272503
2022-09-30,Mumbai,18.718885004218734,15.628529280664402,53.517173444457406
2022-10-01,Mumbai,16.17615641654158,23.18542884347127,60.83213749784285
2022-10-02,Mumbai,19.305993072313267,21.76748835582573,51.86203198865306
2022-10-03,Mumbai,18.84192216406013,19.00405963186074,48.60958041495463
2022-10-04,Mumbai,12.419744220450077,19.5940946217071,56.126379195335176
2022-10-05,Mumbai,19.188921801420047,15.830218776938892,57.08564158184037
2022-10-06,Mumbai,20.79211641288481,18.78410561523835,56.82997508651304
2022-10-07,Mumbai,13.552252709691832,18.71572274613976,53.56958794080027
2022-10-08,Mumbai,16.108371939081074,18.286964387663637,47.40395001236674
2022-10-09,Mumbai,15.103316968164357,21.31107437178257,55.55631802558605
2022-10-10,Mumbai,28.133185615452476,17.2002248508493,56.15483693520494
2022-10-11,Mumbai,13.132810705126612,24.494647893678106,51.1437026944576
2022-10-12,Mumbai,15.088910583188976,24.068930005481775,61.24485243451015
2022-10-13,Mumbai,23.746111509099425,27.04877906044068,47.61858481599174
2022-10-14,Mumbai,19.184065703045803,18.034398095963276,55.15726645629209
2022-10-15,Mumbai,19.3930625442264,17.41855844412615,49.37632460104194
2022-10-16,Mumbai,17.63337846586662,19.61279073129102,52.802831167292666
2022-10-17,Mumbai,27.643780276508473,23.996735793889314,50.77898895674541
2022-10-18,Mumbai,22.901890678765948,19.916560751033945,49.48342716100932
2022-10-19,Mumbai,23.499280557514158,22.81367066213746,43.51944885976189
2022-10-20,Mumbai,20.712263143750548,20.566940822707345,43.41204965995842
2022-10-21,Mumbai,24.678197154433217,23.797963219791317,52.86299758635218
2022-10-22,Mumbai,17.004720906777525,16.0200344333702,50.8207598916494
2022-10-23,Mumbai,20.674867413678783,20.618502523561943,58.70966175957858
2022-10-24,Mumbai,8.264521517732573,21.13359201466579,48.206375070827264
2022-10-25,Mumbai,25.721421550403242,21.013699976473102,51.227841480970234
2022-10-26,Mumbai,15.310723747585374,22.510639077955712,49.68087556766291
2022-10-27,Mumbai,,,
2022-10-28,Mumbai,15.459824399968493,23.955874019062072,60.75956984873616
2022-10-29,Mumbai,,,
2022-10-30,Mumbai,,,
2022-10-31,Mumbai,22.091332552791993,22.757062481805846,59.93160017884562
2022-11-01,Mumbai,17.50692898995535,20.811900763334936,50.00025068977329
2022-11-02,Mumbai,,,
2022-11-03,Mumbai,18.5066881007146,17.093160807232664,42.442003529615526
2022-11-04,Mumbai,27.044658681212404,16.156379610737652,49.35431255792925
2022-11-05,Mumbai,21.582950458167282,21.757041122791602,51.613990215885046
2022-11-06,Mumbai,17.705930406221768,15.371991503865779,48.08050159129436
2022-11-07,Mumbai,26.079860603762302,21.9528653272183,49.16955587518014
2022-11-08,Mumbai,14.63519502370678,24.244262087461806,50.9084805053287
2022-11-09,Mumbai,37.17073940311246,26.246574922217683,48.603295695657884
2022-11-10,Mumbai,24.759642905920376,23.6364588220201,50.19483726175832
2022-11-11,Mumbai,26.14941441253105,18.271783907324135,49.97535339141189
2022-11-12,Mumbai,21.835891007721493,19.104499498193164,45.78060645948148
2022-11-13,Mumbai,24.28292296473074,25.415225021993876,44.70814979457228
2022-11-14,Mumbai,16.452783904602736,26.257788858709045,46.900291968966236
2022-11-15,Mumbai,19.181160052949245,24.9969967852028,49.966740758137426
2022-11-16,Mumbai,22.807967336391414,18.00991007796384,49.32036058043793
2022-11-17,Mumbai,26.20017565180422,28.046649548178053,41.2561239677754
2022-11-18,Mumbai,18.120802693425812,19.312575633554435,38.63628129447786
2022-11-19,Mumbai,24.319546861373176,21.53086870855988,41.038754307874264
2022-11-20,Mumbai,24.80664371329921,21.234234384855448,44.28592930276524
2022-11-21,Mumbai,25.29555899810846,21.656328590675688,45.431376387931415
2022-11-22,Mumbai,23.8805286259306,21.22889473753581,44.65143705605832
2022-11-23,Mumbai,32.52465046185895,26.549645864820206,45.81386177078528
2022-11-24,Mumbai,26.664422464123213,26.353866027512677,42.72607708023277
2022-11-25,Mumbai,24.248627137983906,26.21866998392639,47.51954047735454
2022-11-26,Mumbai,25.834662724900696,20.932029641190876,44.64375334548003
2022-11-27,Mumbai,28.422943688775618,22.032522916588174,44.59826748338885
2022-11-28,Mumbai,29.06961932810717,25.164906715425474,37.39340280963839
2022-11-29,Mumbai,24.472925939783675,25.879292546805083,40.964103438967165
2022-11-30,Mumbai,29.929407224725907,21.293210829390834,44.132297264328884
2022-12-01,Mumbai,23.42647657761768,21.333127988348572,41.889487708887216
2022-12-02,Mumbai,18.439841179435366,19.77477311443409,40.61952094136533
2022-12-03,Mumbai,24.14756203857734,20.123339649424643,52.66027529399159
2022-12-04,Mumbai,28.098790227698153,25.16103291438098,46.2410515216526
