date,city,pm25_mean,no2_mean,o3_mean
2021-08-21,London,5.68154737209983,23.3665673871028,44.648876067115594
2021-08-22,London,10.201773996877863,18.299691019627755,45.04051683552291
2021-08-23,London,3.3073659620949454,22.22191679922726,41.07132750708608
2021-08-24,London,1.0,18.750888554292818,46.37113534415857
2021-08-25,London,9.703638043724265,20.84539911552214,45.73307687983036
2021-08-26,London,5.663687025900854,22.690627316722644,53.2034719289118
2021-08-27,London,12.636926826359716,17.935682954692567,49.110949942667126
2021-08-28,London,10.078732845124517,17.371449310806057,53.83175053732588
2021-08-29,London,3.2669618454262004,21.29266045154598,42.89696624771881
2021-08-30,London,8.344816803906491,24.807997762451233,56.56809527518801
2021-08-31,London,6.522743398375573,19.90132318796108,48.18471027332946
2021-09-01,London,3.5815926391619586,19.442461397860082,54.37660768256247
2021-09-02,London,1.0,21.661809775983414,42.01880073355298
2021-09-03,London,3.4996576162644732,17.05284506992275,48.18506863465773
2021-09-04,London,6.021865340054957,24.15332465942904,53.85246130220534
2021-09-05,London,9.712872195754318,17.67630746711089,51.46415184957008
2021-09-06,London,1.0,21.315936785011363,48.03893073080529
2021-09-07,London,8.462820352978202,26.35568829227028,49.79171483250705
2021-09-08,London,1.0,24.811083362982973,47.66031806353805
2021-09-09,London,1.0,21.921417535635555,47.89286917858871
2021-09-10,London,1.0753735299917508,25.739393026419066,45.474415135557486
2021-09-11,London,4.457053798960931,19.156987821435646,49.69629540693396
2021-09-12,London,1.0,22.464407385608027,46.16994793340922
2021-09-13,London,1.0,19.377958272569728,49.68545793096643
2021-09-14,London,1.2153352898887428,30.434146674231044,50.768154375481735
2021-09-15,London,3.0715826747988335,26.999847298695375,46.67840788316813
2021-09-16,London,2.6730774789183345,23.96498808977166,53.50218336940698
2021-09-17,London,4.51515202272899,23.61332965539921,44.92608334157581
2021-09-18,London,1.2657399115936103,28.04424364771131,52.18223953670484
2021-09-19,London,7.635693890141227,22.87051955889476,58.13822475896737
2021-09-20,London,1.6614407652696683,21.032821032692432,53.803165315868036
2021-09-21,London,4.792907598248914,27.683919737777167,49.73901085819673
2021-09-22,London,9.038004270706113,20.04784772874253,47.31557886853492
2021-09-23,London,6.457982520049712,21.239183429186475,47.09211040046127
2021-09-24,London,2.3989915870550513,23.508526096143747,49.93655283498424
2021-09-25,London,2.4954402660282797,22.184046726637032,56.20726616549822
2021-09-26,London,,,
2021-09-27,London,1.5768648402161327,25.915956603290915,54.57509331688019
2021-09-28,London,3.6716981872701564,25.360213801064276,54.41152114812406
2021-09-29,London,1.0,24.874898625454836,48.6807438035235
2021-09-30,London,5.432642713139429,21.546844731348763,55.081541994260625
2021-10-01,London,6.922151466641687,22.292136095014076,54.12325503685422
2021-10-02,London,1.0,20.151188602329565,51.77780970703264
2021-10-03,London,2.684981672335711,22.672483443566236,49.62124544400597
2021-10-04,London,1.0,17.881972596441535,55.265306400810346
2021-10-05,London,11.432028899251714,26.465020315499075,55.49123881847132
2021-10-06,London,7.794924749829544,21.493041760878675,50.11516875132472
2021-10-07,London,6.382894937116028,25.294885239489737,53.520178997264686
2021-10-08,London,1.9690020626246558,20.697427982974137,48.78026764269674
2021-10-09,London,1.0,24.662791816142548,53.93502795405049
2021-10-10,London,6.022431697552012,27.21018331113617,46.28911771915638
2021-10-11,London,,,
2021-10-12,London,8.178431601309866,25.864862399561527,46.86393873775696
2021-10-13,London,2.4702240768277846,22.336865773954834,51.28919229601947
2021-10-14,London,1.7243262688263052,27.92215414281041,52.985385873946086
2021-10-15,London,1.0,21.905320586839494,54.5865378944752
2021-10-16,London,1.0657383045290496,23.487846746647204,44.05944510203062
2021-10-17,London,1.1667941226961744,26.235570522203037,46.94473506092855
2021-10-18,London,1.0,31.379321742519373,46.088318896824866
2021-10-19,London,2.311521391508985,24.409551810759485,44.25863396972349
2021-10-20,London,5.602172938231385,27.293708225366156,43.712978462209136
2021-10-21,London,1.0,23.000003092806427,50.751864961299624
2021-10-22,London,3.656132515939394,28.023359074864022,43.97085067379343
2021-10-23,London,4.640469985639726,27.967248015916834,55.509003322141425
2021-10-24,London,3.9018840782609243,22.407635883555034,50.75604760229627
2021-10-25,London,11.542929847089244,29.448472658092687,53.418678235457975
2021-10-26,London,2.006016964962257,31.56316712854953,47.65695473172449
2021-10-27,London,4.589795204338132,22.376471496457643,46.72090820174097
2021-10-28,London,10.141449523570266,27.133561962037533,45.572076585651295
2021-10-29,London,1.0,31.339249973585027,50.32968501955754
2021-10-30,London,7.9795782144274945,30.467865345168345,44.29425660807564
2021-10-31,London,1.0,31.212470177963485,45.901941159494456
2021-11-01,London,5.8604528859559295,24.5335137573958,48.62120830387728
2021-11-02,London,6.096488577417346,28.503928091833437,42.17982346321643
2021-11-03,London,1.5957778037451336,30.97808280435193,46.10555926915997
2021-11-04,London,7.393017092962879,28.17186773769648,58.757038232326174
2021-11-05,London,7.640447414844063,26.058180837916737,46.97254911825115
2021-11-06,London,8.685063057861587,25.976255943828946,44.505260307599485
2021-11-07,London,1.678220014491893,33.49551523608709,43.02027820405719
2021-11-08,London,6.113975649512349,28.367905919432847,48.16830023684797
2021-11-09,London,6.421256530788307,23.092185004322552,42.981942453145905
2021-11-10,London,,,
2021-11-11,London,2.4154608635441286,22.886249645947345,46.27390476490569
2021-11-12,London,1.0,33.80572119546787,47.594267904296856
2021-11-13,London,13.573868992206068,20.931871364743245,58.68547273582789
2021-11-14,London,2.5623938747611046,28.81071535043556,39.175887610767795
2021-11-15,London,1.0,22.742286775954568,52.261843635141766
2021-11-16,London,,,
2021-11-17,London,6.422858276074626,24.578118696556455,38.310453015552326
2021-11-18,London,9.103889406503765,26.97097847785873,49.346044972834754
2021-11-19,London,,,
2021-11-20,London,2.5841819813607874,32.67978107211664,41.7541442982856
2021-11-21,London,4.670973913819199,28.109761097529265,55.22165444870892
2021-11-22,London,16.81240125518088,28.247303840190064,41.74947897756318
2021-11-23,London,7.409833429059656,27.082128883966448,41.50319588234662
2021-11-24,London,,,
2021-11-25,London,11.756288336243957,25.324402347291613,44.56134313668769
2021-11-26,London,10.320237127033161,24.077443241392686,40.28020764909869
2021-11-27,London,4.132160841384298,26.515928621771728,41.488205213553314
2021-11-28,London,5.584140936448061,24.830429166973346,38.90808050766785
2021-11-29,London,14.637572489752305,34.91631886167633,42.16338517572702
2021-11-30,London,11.343350130610819,24.657747288009322,41.850930464433844
2021-12-01,London,13.18291626072839,28.227020614916235,36.66942794923938
2021-12-02,London,12.244174922430409,27.47026340366708,39.79186481825681
2021-12-03,London,9.191423212129985,32.7146876031846,42.247956489134474
2021-12-04,London,11.16393467980099,30.599745709399226,45.22626533323584
2021-12-05,London,2.061564911359614,29.52452399326463,41.45491870667495
2021-12-06,London,6.5250766228103005,27.63370507900034,40.173609270812086
2021-12-07,London,7.943863900445617,31.217777840839275,37.9751409683321
2021-12-08,London,4.331071947828284,29.366599698478858,42.866601925386675
2021-12-09,London,9.47271606552352,26.43492962879921,40.7217595816817
2021-12-10,London,13.370817306067778,24.088959063694134,43.7685375116978
2021-12-11,London,,,
2021-12-12,London,1.0,20.706074210565195,43.74035678372224
2021-12-13,London,8.487962902111871,29.935145964175017,36.814334693491205
2021-12-14,London,1.0,32.85636715158785,42.18999483666717
2021-12-15,London,3.340320303978358,30.03620707831809,37.3758889079819
2021-12-16,London,13.73517159424924,29.105823352189155,40.427246083528736
2021-12-17,London,13.137304256044995,31.707266433016656,35.098302435632924
2021-12-18,London,10.526040526152418,27.795135749222545,38.99571317624887
2021-12-19,London,15.723925672092179,29.932627362278005,34.77995708092003
2021-12-20,London,4.05827138749404,26.323659671495246,28.30413073510448
2021-12-21,London,14.917384767158632,30.39913390655154,34.75879249278453
2021-12-22,London,10.570714419857818,32.01415541402639,40.27521521378406
2021-12-23,London,,,
2021-12-24,London,16.12304940285995,28.926651219922363,43.49719464799579
2021-12-25,London,5.6701891974437455,29.107427796600106,37.813950999508485
2021-12-26,London,,,
2021-12-27,London,12.289935422057273,27.184182779697153,37.056990487464795
2021-12-28,London,17.208383719694545,29.525824131191037,40.35193971671084
2021-12-29,London,8.249915251389062,26.07878797732083,40.88220419293356
2021-12-30,London,7.703786518374076,30.660708563615625,37.70389705130058
2021-12-31,London,16.955955264362448,28.48513826304706,30.138210275203726
2022-01-01,London,9.084541688698241,31.85809578945219,30.603117562307816
2022-01-02,London,9.732745785977137,25.889756710973423,33.78267972556608
2022-01-03,London,8.85990246041867,28.426622710759666,35.437098917737416
2022-01-04,London,10.32827178086752,22.025784198259412,33.66940613513719
2022-01-05,London,,,
2022-01-06,London,20.213254302209368,27.737645194336803,38.057993015549066
2022-01-07,London,19.793720964890078,30.716119084784474,24.712610948076275
2022-01-08,London,14.010619855173799,31.579038768600498,24.216743103090298
2022-01-09,London,16.487103502275776,26.05538399110359,24.936371701972124
2022-01-10,London,17.54650389739118,34.45892201964341,29.451904685150705
2022-01-11,London,13.537153860504052,25.150560392581458,33.670486643189676
2022-01-12,London,17.836027842653035,28.606138548931238,34.510266468914956
2022-01-13,London,,,
2022-01-14,London,11.260055334476437,30.225773577271692,37.27589154624569
2022-01-15,London,14.724843827784788,26.331700018785448,21.64753520385448
2022-01-16,London,16.54201188333307,25.031699678482163,23.838579013475528
2022-01-17,London,15.106056691456732,31.790678198534465,34.62060765372156
2022-01-18,London,19.789125237506845,27.115697450122635,26.65614941295488
2022-01-19,London,15.18518885090626,28.78720950089959,33.105704557649155
2022-01-20,London,15.84766866700086,31.166759868459824,32.4348497667356
2022-01-21,London,22.380404394170363,35.397114090459866,30.587683880483343
2022-01-22,London,22.647570718773338,32.022277711655,27.939673693541476
2022-01-23,London,20.88394552754881,28.66462757764491,22.512200143570993
2022-01-24,London,19.28682166102449,31.811408174392117,35.632090083324194
2022-01-25,London,22.619415492563867,28.095636568063817,34.35536712519998
2022-01-26,London,20.823943180485276,22.893362915332588,33.60509972218563
2022-01-27,London,15.833692615550305,23.144939584144083,22.336244287585032
2022-01-28,London,14.089736428544704,26.926933387887736,33.40337417947632
2022-01-29,London,14.817465778115231,30.39249752909352,32.84103606062087
2022-01-30,London,19.982020311107387,29.8246558622108,25.006618279925654
2022-01-31,London,19.555854973088852,33.09997692709098,29.780456372969418
2022-02-01,London,9.56145721658066,28.344773166978484,21.580397810080107
2022-02-02,London,23.437186837721278,30.27995863610489,32.392268154562124
2022-02-03,London,21.324851879033588,29.6206067427699,21.46588714514927
2022-02-04,London,13.836963429119995,31.6688512734502,19.01443789369294
2022-02-05,London,,,
2022-02-06,London,20.07121100988835,26.4625314941979,16.159426983895507
2022-02-07,London,19.64568122464838,30.467847969305897,31.933281449790805
2022-02-08,London,17.657134443722793,27.297325478884378,25.75228628416098
2022-02-09,London,17.877114577627108,25.194629706258667,32.45960539109744
2022-02-10,London,18.0571425838338,27.87883971498847,21.915331842766363
2022-02-11,London,14.377779270312619,24.950848451873803,25.962461592251934
2022-02-12,London,,,
2022-02-13,London,17.518837928199133,29.08087416125531,26.298833873315118
2022-02-14,London,22.281351309527672,28.711963233466204,21.033466394518857
2022-02-15,London,14.486551357158024,24.678911134718216,20.400349354780744
2022-02-16,London,24.223306082053686,29.31757102220672,22.288169478692865
2022-02-17,London,21.798236622498788,28.591039012130135,25.765360965644096
2022-02-18,London,22.495621826917787,29.655933202128526,24.51341433503101
2022-02-19,London,24.743386337681287,28.02895668047433,23.91293482006238
2022-02-20,London,27.10946290768903,23.910312132803426,21.475963537334238
2022-02-21,London,26.339932683829762,27.884553047016375,19.537728950832104
2022-02-22,London,28.15712693068023,26.096641422316758,20.2356926273739
2022-02-23,London,28.850310082320952,31.087750074811098,21.949655074394308
2022-02-24,London,16.821557824446668,25.152792831409037,29.34942465707376
2022-02-25,London,19.336803348917645,30.13981576556957,18.646498444355583
2022-02-26,London,28.452549976738432,24.35393835758463,26.39803647350023
2022-02-27,London,22.220590517552466,27.28267309782311,21.379922743271806
2022-02-28,London,24.864230805086965,20.63089281650089,21.554146946572754
2022-03-01,London,21.91597496312349,24.04468731098749,24.43556071084804
2022-03-02,London,23.158841857601526,25.613798388319257,21.501278595999963
2022-03-03,London,21.94980850056589,22.992345510792525,25.706107749711716
2022-03-04,London,22.02189119467484,24.598565677927027,19.974568008333826
2022-03-05,London,24.502769306387172,25.72374517598369,17.83876487601359
2022-03-06,London,24.773621219277793,27.035265011547473,24.11189559878821
2022-03-07,London,15.419444506726748,32.631380228358786,21.967643208840563
2022-03-08,London,25.28454712444338,26.17847269655435,22.631322947868036
2022-03-09,London,22.883646370851235,25.26975003910931,26.617968695359828
2022-03-10,London,24.330068468832003,23.16121476730964,16.46708571790833
2022-03-11,London,21.18813639137395,26.944520089020745,20.713389952431353
2022-03-12,London,27.019141637096943,25.64534227205598,19.02819072981541
2022-03-13,London,20.223896252980122,22.623359771295906,20.83130999520466
2022-03-14,London,28.574927088534803,23.168103040971342,21.26047177723397
2022-03-15,London,15.938728987049071,19.528641661381478,27.994201203066535
2022-03-16,London,17.72698006781393,29.607393202714356,17.388195856143355
2022-03-17,London,22.85245940419764,25.738797852857353,18.829689809140916
2022-03-18,London,24.945449931237476,28.803380160549846,19.477915126034745
2022-03-19,London,32.298578974615026,23.07899396527136,16.80201926030885
2022-03-20,London,24.29022633353499,21.115537719532107,11.710739384042933
2022-03-21,London,20.89348296540487,26.203358336805813,11.107567842601638
2022-03-22,London,22.403718734470843,29.82758674422566,16.076285476953416
2022-03-23,London,27.490631311119525,26.30507208568967,18.27882439393624
2022-03-24,London,25.054766334787786,23.878456165199943,19.55024565249617
2022-03-25,London,18.833162527134306,22.20435166118149,22.219402865552038
2022-03-26,London,18.55178507467767,27.763184118932468,25.23983186526518
2022-03-27,London,20.7661582026646,24.038659243263805,21.74247059048187
2022-03-28,London,32.27675367783973,23.65096007094634,13.252392909607192
2022-03-29,London,,,
2022-03-30,London,22.484440665235148,24.30011894468012,15.139899482011685
2022-03-31,London,22.306738964005707,26.55155403819639,15.287402977790638
2022-04-01,London,20.262702141652717,23.32226989722327,15.317310805888585
2022-04-02,London,35.0399622844452,25.210957575323405,19.301070112895893
2022-04-03,London,25.146452802135308,24.980578727567565,22.63323381242969
2022-04-04,London,17.354588667183158,27.193441977270318,17.44453991102682
2022-04-05,London,28.701183974599935,22.239223486856687,20.9426580703899
2022-04-06,London,23.859437988738026,15.128154712016471,17.013280568379507
2022-04-07,London,20.177370448333306,24.138019441445078,18.44120639151223
2022-04-08,London,19.668675895982282,16.53332323808382,22.077772570695007
2022-04-09,London,29.225632942046172,28.70008336296614,26.021330050382783
2022-04-10,London,32.560184214907295,21.249734089120313,17.870677886718802
2022-04-11,London,,,
2022-04-12,London,24.068678270579117,29.572225756143506,18.75066868006813
2022-04-13,London,16.45620622749488,22.370208468094543,27.947111820378936
2022-04-14,London,27.94079590347846,21.066123848844676,21.35397445649255
2022-04-15,London,27.213887826872828,22.65757707599965,23.33862152777862
2022-04-16,London,,,
2022-04-17,London,18.972281825276735,22.264425364126215,21.077708957017048
2022-04-18,London,18.164644496592373,19.853909598783652,27.427236917793774
2022-04-19,London,31.80744240410556,21.36746534981583,18.19823154471229
2022-04-20,London,18.367784030759104,24.710181408085276,23.83860620790655
2022-04-21,London,15.700285757830255,23.915338198170968,17.509830918025866
2022-04-22,London,20.284774723654504,21.215559998352127,17.652778617653418
2022-04-23,London,21.08790896876369,19.1373590079012,17.654038843106854
2022-04-24,London,20.523105371671253,18.009063531239118,14.48506897208877
2022-04-25,London,27.114403865504492,20.175864921361423,22.065509841074054
2022-04-26,London,29.834583006077153,19.4578668689974,24.538836526523895
2022-04-27,London,15.5190815901494,21.898883388556662,15.659317683755862
2022-04-28,London,18.9167693845554,18.864240856369832,19.36485727457351
2022-04-29,London,17.906544559339046,28.07105622322591,24.160412222748676
2022-04-30,London,21.840839529220894,22.90615753631316,23.503639966823293
2022-05-01,London,22.892259581349474,20.121572076702495,22.189834812328915
2022-05-02,London,27.309817712761998,17.56997344584726,26.07059334754073
2022-05-03,London,29.348956029091905,23.738892531261097,20.00771776549301
2022-05-04,London,21.761172653827536,24.604749200939672,30.795814562660954
2022-05-05,London,24.29226381549446,21.154425958482058,24.49134255590085
2022-05-06,London,20.149666092308898,20.832208608246088,21.442339079098478
2022-05-07,London,22.57810517008113,24.44228166977814,28.055541764177548
2022-05-08,London,,,
2022-05-09,London,23.332659718594122,18.798457246391663,29.535386911270095
2022-05-10,London,17.891653735364823,22.126408901915983,18.623729417054957
2022-05-11,London,17.36665343122949,19.472612420990853,24.029763690810636
2022-05-12,London,24.810821355411747,18.874014609488217,25.10859679984098
2022-05-13,London,27.010023718408064,20.355746385259035,28.366491001076273
2022-05-14,London,20.60655618266207,23.937777818578653,26.85804348786057
2022-05-15,London,23.41529574477108,23.30266833015662,22.28727646023078
2022-05-16,London,27.175842647828777,19.20300132249801,19.338689589945822
2022-05-17,London,24.848783939528506,25.574998253634785,21.347169671798458
2022-05-18,London,,,
2022-05-19,London,20.970996722978327,18.2634051869277,25.42349272471353
2022-05-20,London,14.32396234564474,22.795953727169742,25.819669474602918
2022-05-21,London,20.862119750702515,18.51544534128874,22.454385849147165
2022-05-22,London,20.918752550570506,20.88800100852766,26.88580698576343
2022-05-23,London,,,
2022-05-24,London,20.938215273513194,16.55194662393092,29.335501818189105
2022-05-25,London,12.39221203202343,19.18900773077792,28.72843742011575
2022-05-26,London,11.4240834716895,19.44941652483911,22.943120026184626
2022-05-27,London,16.505254573544136,21.023991984394748,18.56385900867228
2022-05-28,London,23.488210163033095,18.614343637449885,23.939086711264068
2022-05-29,London,14.745176248718195,21.645858396161927,29.160042676201538
2022-05-30,London,26.970635657151444,18.423125414116225,24.80392167802665
2022-05-31,London,18.48032058396488,21.740161339702198,25.72244129684575
2022-06-01,London,16.24713213283465,21.968440654925555,27.538525624754364
2022-06-02,London,19.606963729654076,20.65168104987778,30.706477292959367
2022-06-03,London,14.497785450372653,19.51146382597848,34.07883333333384
2022-06-04,London,15.460377255042843,25.834826966440797,30.589663273964902
2022-06-05,London,22.793578629381408,20.5434382504704,29.556440156033688
2022-06-06,London,15.706913285296519,18.051138223941816,34.166480365778995
2022-06-07,London,15.031460336097862,22.071502400491926,26.480196532807092
2022-06-08,London,20.343627121413345,20.512678098690028,30.465863839231286
2022-06-09,London,21.27441847063531,22.17014378162264,29.137172044751846
2022-06-10,London,10.571301559718014,17.706538030600182,27.72436778944434
2022-06-11,London,7.141360212166678,11.529816248995292,31.917877048951215
2022-06-12,London,12.090078739909158,17.21492505381305,29.698009213359803
2022-06-13,London,13.47791349033713,21.351526510669697,29.913525651045557
2022-06-14,London,24.04320538961349,25.279258478349306,28.74073158835992
2022-06-15,London,17.504707970380196,21.965397739286225,31.557147401979854
2022-06-16,London,12.382275326067782,23.084928345558666,31.937105731109927
2022-06-17,London,,,
2022-06-18,London,11.68568157417959,18.182812294275614,29.434030896157346
2022-06-19,London,21.648780285215583,19.308655773981044,37.704055334692534
2022-06-20,London,7.360493694586609,20.87469668386504,32.34036355402745
2022-06-21,London,7.496431284843584,18.318908139567938,32.50499185379422
2022-06-22,London,,,
2022-06-23,London,10.479036581780681,16.238911137069636,42.372092657871235
2022-06-24,London,16.295500058775787,20.31244486707824,33.485718692443875
2022-06-25,London,16.27270892264731,24.916734578501117,36.59924992533228
2022-06-26,London,19.564452940999068,21.541872505487447,37.28008880228231
2022-06-27,London,4.956004159279452,23.897905673516785,37.21649726742113
2022-06-28,London,14.472899920005592,18.464908263328212,38.40300992029666
2022-06-29,London,5.752978473732741,18.13688745187778,38.239937292870565
2022-06-30,London,13.472135930553227,18.34498843972365,33.93124353559018
2022-07-01,London,14.936622719845523,13.992993527645861,36.02232026166681
2022-07-02,London,17.397010631764097,24.02234848759978,31.869265794934574
2022-07-03,London,16.523815529206892,17.81157960750691,31.860537541259205
2022-07-04,London,17.949574956989146,15.864022225615301,35.46352094944684
2022-07-05,London,12.396894378598617,18.13549134412004,32.87928354301619
2022-07-06,London,7.89320072183002,21.056790528007504,33.22469312789045
2022-07-07,London,7.335534762463427,19.70167267086681,27.701761373987843
2022-07-08,London,20.435812232628713,18.453223168479983,37.323142139596264
2022-07-09,London,7.217535456976289,19.49686576247607,41.897060627291424
2022-07-10,London,18.959008941425118,23.339991445391803,38.49256427172048
2022-07-11,London,5.913216561946248,20.75624658109412,43.94381729071769
2022-07-12,London,8.74339614620456,15.930746480118145,46.03832935286019
2022-07-13,London,10.134040730252714,16.206913109069703,41.76976162235655
2022-07-14,London,8.496646243121642,26.05704755055001,36.4486014002478
2022-07-15,London,8.7118409857848,21.857369090725317,35.38803587577149
2022-07-16,London,11.680785146146299,21.99678323088444,44.91810903246966
2022-07-17,London,11.007400968968907,11.602616871372026,41.651489776826416
2022-07-18,London,8.177155398507612,20.254744069787495,42.93502037415186
2022-07-19,London,6.332541221192536,19.274064291467365,32.791416767439316
2022-07-20,London,16.61129524368762,22.62974730409555,46.27779841537991
2022-07-21,London,10.396987115236342,15.643304116015134,42.50504854142325
2022-07-22,London,9.289104768194619,15.862618968788171,39.46723876670826
2022-07-23,London,7.4547209055602455,15.675936882981095,36.5569173434901
2022-07-24,London,12.931691554382006,21.45528366266739,43.52031724042603
2022-07-25,London,4.171160410157578,26.276325758559185,42.76661659182755
2022-07-26,London,12.31443239870785,18.80642454493603,42.40799475274985
2022-07-27,London,12.948279373701219,18.529784024849654,42.048417122352575
2022-07-28,London,1.6854015292213136,24.191108074780185,38.25877040005493
2022-07-29,London,11.142215366029568,17.653832853172723,46.5962227193382
2022-07-30,London,9.300432406131417,18.8310523783163,43.76909009750161
2022-07-31,London,5.030383476545743,20.347982018289354,46.73098494874783
2022-08-01,London,8.152509647811012,19.891823484893,44.264203657389366
2022-08-02,London,6.296252976865135,25.519596406174053,43.6810453367302
2022-08-03,London,12.831845796898403,23.027874260528186,44.24376140565249
2022-08-04,London,7.579951696812727,18.01769914789445,41.81987609416133
2022-08-05,London,1.142739394593642,19.103156062312543,43.56034905997496
2022-08-06,London,11.835760260338347,18.757937452022247,46.8336584489504
2022-08-07,London,5.482702425260155,17.542186406081022,39.66487067950348
2022-08-08,London,1.0,21.322876300313435,40.30188175558671
2022-08-09,London,6.672985984991065,16.717201319205607,52.25902204311953
2022-08-10,London,5.967146567611466,19.424827331464254,37.47261325476306
2022-08-11,London,1.0,22.37161647310557,44.18254610086162
2022-08-12,London,6.0283392273538965,26.48881831542449,38.22841726995777
2022-08-13,London,11.14829845869199,23.743091495723377,41.57233774181205
2022-08-14,London,11.886088978358323,19.63955986440787,39.95207493113163
2022-08-15,London,4.244839652336687,19.09188410605969,48.39872079982211
2022-08-16,London,4.781426384481046,22.687882687071273,50.380455824620626
2022-08-17,London,8.4395180856681,25.220409767256626,49.57209885677539
2022-08-18,London,6.043885772833878,21.31201694531751,48.93843543141383
2022-08-19,London,5.163578433296274,22.273040988728173,47.56918886755175
2022-08-20,London,6.412824016667871,19.55112040537415,55.25040418718694
2022-08-21,London,1.0,24.425441878367913,45.898106391277324
2022-08-22,London,5.0733249509349125,23.27793784394918,45.85182085510251
2022-08-23,London,5.940543489018724,18.466238993100745,47.10058114034386
2022-08-24,London,12.10067857906831,22.415280389088622,49.03477787415422
2022-08-25,London,6.3671932326480745,19.180024147775796,48.9735374392028
2022-08-26,London,1.0,22.365973661519433,49.83953832095669
2022-08-27,London,1.0,19.84978944964955,56.03107867218273
2022-08-28,London,16.149061609683514,21.53561790970217,47.20786891304434
2022-08-29,London,2.816631269618565,19.575353653187555,46.623420754755756
2022-08-30,London,1.0,30.686364576953633,46.53732650779931
2022-08-31,London,1.0,20.238962807431637,47.13770785117473
2022-09-01,London,2.778523465042693,25.491222003468465,47.44704527177587
2022-09-02,London,5.218556860728303,24.094748148505392,48.43495349126357
2022-09-03,London,1.161415230812735,23.194722956295294,51.499530808764625
2022-09-04,London,2.8394151969570367,20.014831291603585,48.731950865958794
2022-09-05,London,10.176333182541825,13.93535689938844,50.82853035516207
2022-09-06,London,8.360354114447542,19.71422210845885,52.46593352543471
2022-09-07,London,1.0,26.281901871921633,46.084751157100065
2022-09-08,London,5.995930160018666,22.58016093472127,49.61211676295758
2022-09-09,London,5.725637743745782,18.401960581136414,46.216819033232234
2022-09-10,London,5.33610439049764,19.200090507372998,53.795911236918215
2022-09-11,London,2.336276756604268,23.112581186975028,55.35633088118434
2022-09-12,London,12.875249389334176,21.996174117701596,50.418904767497516
2022-09-13,London,19.321234533775502,21.90877677967163,52.01355316912856
2022-09-14,London,1.0,28.30727705466294,50.57432683591014
2022-09-15,London,1.0,25.499054690972354,45.303661189988084
2022-09-16,London,1.3631462834259178,22.20665241295511,60.83144241681661
2022-09-17,London,1.4268094849968822,18.934406901327485,46.23887312302577
2022-09-18,London,1.0,29.61462684307459,43.56466691444135
2022-09-19,London,14.526959936291425,27.67366929420263,48.72760573775821
2022-09-20,London,1.0,26.903959745132624,50.67617232158889
2022-09-21,London,4.296897934627909,22.927253899236433,52.343427030911265
2022-09-22,London,7.275419138731808,23.39521095782606,52.455095762880234
2022-09-23,London,9.409427962792257,24.296121872090108,50.12297178555701
2022-09-24,London,4.113654542146662,29.21918150890646,48.59919382563581
2022-09-25,London,2.867425909518142,22.818881602909933,54.62996978232016
2022-09-26,London,1.998087919216308,25.70284420385305,47.79606697233104
2022-09-27,London,1.110442822244809,25.778145414695498,41.059003961809864
2022-09-28,London,1.0,22.87206804567648,53.4712468119501
2022-09-29,London,1.0410935625446727,23.360832340932955,56.300803763921415
2022-09-30,London,8.362856003183424,22.910554713073257,40.459991515325704
2022-10-01,London,15.902807258218541,28.694909354632316,47.59061210015397
2022-10-02,London,1.0,22.99860795195727,52.97977898756545
2022-10-03,London,10.47364362081544,19.82667782384491,55.67858758147075
2022-10-04,London,1.5217238253872551,22.600074551652312,51.75991133361789
2022-10-05,London,1.0,23.141340858035665,52.464627473295316
2022-10-06,London,6.528588418961967,26.12303412883757,51.02602885598605
2022-10-07,London,1.0,19.404060936416524,50.59383233236267
2022-10-08,London,1.0,28.036105834856514,42.040493924943576
2022-10-09,London,1.0,26.30300082734505,44.250960012158345
2022-10-10,London,5.967265049559131,25.576823701864825,58.56206719349416
2022-10-11,London,6.8356142432431035,25.57380148920221,55.402122476481914
2022-10-12,London,16.469226852506225,24.895877684725217,52.330440605629605
2022-10-13,London,7.197358210887719,22.884003937066343,49.6382923836956
2022-10-14,London,1.5208657659115725,22.4417190363178,56.809553955034716
2022-10-15,London,3.568021210320673,23.57170264191634,46.99599566561287
2022-10-16,London,1.0,28.542935751929,50.575841014551855
2022-10-17,London,1.0,31.100679310426393,55.01617496786374
2022-10-18,London,1.0,27.39951064124258,48.085549080690555
2022-10-19,London,13.911761487008851,25.668242318518914,52.78468144962066
2022-10-20,London,8.865549471101708,31.289622246980716,50.60456572788943
2022-10-21,London,1.0,25.63984849793862,51.93782355088592
2022-10-22,London,4.279315036537057,24.623579158726624,45.26244949080367
2022-10-23,London,5.373199867499901,26.05055644102039,48.65773429637276
2022-10-24,London,11.467586511874241,30.211183914187544,43.010072961428655
2022-10-25,London,1.0142362582862416,33.46591074987707,53.96266939790463
2022-10-26,London,9.05837093472271,23.904048743022628,39.882078972434556
2022-10-27,London,1.0,23.353104173822164,52.81561322970912
2022-10-28,London,2.4031054911039575,24.481900348755115,53.268267843972545
2022-10-29,London,1.0,29.672288529962525,46.35289269497281
2022-10-30,London,1.0,27.1928196901661,48.20531019327584
2022-10-31,London,9.352198446042465,25.573478275132487,51.44176236422554
2022-11-01,London,1.0,25.531444634483133,54.22696530584375
2022-11-02,London,13.345225560514999,27.78136876877534,42.16883491077567
2022-11-03,London,1.0,27.2355522171062,42.572762992422994
2022-11-04,London,1.0,25.222978570665816,48.30643220071069
2022-11-05,London,,,
