date,city,pm25_mean,no2_mean,o3_mean
2021-09-13,New York,19.123770756385063,24.39526854321917,48.82481093035713
2021-09-14,New York,14.886057260584337,17.34300988373735,46.93025879087724
2021-09-15,New York,17.121925476971025,18.507211356146634,52.23512978012551
2021-09-16,New York,12.836033580218379,19.07047015413228,56.4205738945081
2021-09-17,New York,5.276549520939389,22.833390660011542,58.808634984907265
2021-09-18,New York,11.09778474625999,22.759348033939702,55.63310767029684
2021-09-19,New York,17.612520295598845,22.53512572842999,50.412354256926236
2021-09-20,New York,1.0,18.92632776183674,52.08200260565541
2021-09-21,New York,19.666726061757668,23.527703765431617,53.47725660152297
2021-09-22,New York,12.922266331898197,19.26888778148181,57.761498467573446
2021-09-23,New York,10.610794364547289,21.21255425404465,46.973025153232
2021-09-24,New York,,,
2021-09-25,New York,8.305564698668931,23.59793107832251,55.02610296535954
2021-09-26,New York,1.0,25.956140617939774,48.913729074217756
2021-09-27,New York,20.544299886543016,26.92646575047856,54.9328316735411
2021-09-28,New York,9.561213013651209,24.260485879202232,42.184359622223745
2021-09-29,New York,11.263405723793506,25.574324467257956,43.362426973974905
2021-09-30,New York,13.624279795022668,19.595629528984702,56.63991825563277
2021-10-01,New York,20.572691591071628,25.355115687027503,48.882944998389206
2021-10-02,New York,15.575427781726791,24.91956703065236,49.446446996654664
2021-10-03,New York,18.8501595503694,24.10286299189193,50.14320044903114
2021-10-04,New York,15.507443944843537,23.056840989906355,55.80589708217478
2021-10-05,New York,22.438259851043107,27.04500815385961,50.51107396108141
2021-10-06,New York,8.139537398212948,22.03001200622191,46.15674037084929
2021-10-07,New York,14.559189552629729,24.170191238699637,50.04634290925787
2021-10-08,New York,13.848433431656183,25.02154180877664,53.533759484584316
2021-10-09,New York,6.028961051277234,24.03515890570781,51.51214070401894
2021-10-10,New York,11.490955168716011,31.406427498551515,51.795172507803116
2021-10-11,New York,10.000634962091645,28.01441445635946,41.69196476703263
2021-10-12,New York,17.289769008340894,23.721367985245102,52.885819362302136
2021-10-13,New York,12.693639866352102,23.007874468763863,39.52971104676713
2021-10-14,New York,18.65329172686279,27.802018791890013,53.37174460144026
2021-10-15,New York,11.91945943820404,29.148953259842152,51.34325936610005
2021-10-16,New York,14.35822379417943,18.26451312800572,54.56818206010997
2021-10-17,New York,10.299497427170879,32.90019382210366,52.86812836649974
2021-10-18,New York,13.12539845274942,27.776510832900904,45.664920229800636
2021-10-19,New York,16.688713885394023,27.167621248145693,45.3212114952079
2021-10-20,New York,14.803845141595266,24.217815025166825,51.78564088171552
2021-10-21,New York,6.948843844541088,30.63387994652997,50.283117462789136
2021-10-22,New York,14.588032530946844,22.59977147655818,52.84043478766553
2021-10-23,New York,14.000237349812682,25.94365336874623,50.59609059734784
2021-10-24,New York,12.008804368135092,27.19958675961721,45.60644404520984
2021-10-25,New York,10.081001230942993,29.64010334362521,44.01867598416383
2021-10-26,New York,7.185262179305315,31.75624695475742,43.324816520670794
2021-10-27,New York,16.938639830676568,30.45911143606323,49.32653655973104
2021-10-28,New York,12.787224493409267,27.032526948400342,48.06937756984651
2021-10-29,New York,16.874707218098255,31.333371015059118,41.99153928958903
2021-10-30,New York,,,
2021-10-31,New York,13.34866271286663,26.388584416615277,44.603709107650616
2021-11-01,New York,19.177441814406368,21.147607525480378,47.068338408596695
2021-11-02,New York,13.17809439781967,27.274262976183074,49.760886625452514
2021-11-03,New York,12.874940509715824,29.80083406187505,45.0712331001526
2021-11-04,New York,12.050411037350864,32.02201908556772,49.76463308790332
2021-11-05,New York,9.967415419662501,25.90371712320434,41.962722576784095
2021-11-06,New York,26.09417418890474,25.633516443460568,46.46087517500958
2021-11-07,New York,14.58211816980864,26.30069165639057,48.20672826267649
2021-11-08,New York,8.534296205166171,30.70137228037987,43.58069418308273
2021-11-09,New York,11.788069454021166,28.88305553455738,43.61055217232091
2021-11-10,New York,20.33203525359005,31.646350708363588,48.0527803980728
2021-11-11,New York,12.895436408568756,32.67515549130716,44.59584711375533
2021-11-12,New York,14.461252237445992,29.359091175994774,42.47146034690097
2021-11-13,New York,19.82178285124129,20.986860522409906,45.96748948063664
2021-11-14,New York,18.580132597908737,30.731353767121462,45.330011068491494
2021-11-15,New York,20.140754224359895,28.15196454138896,50.804539482131034
2021-11-16,New York,12.564480749664376,28.690972699812267,43.08812204290836
2021-11-17,New York,15.473750113858506,29.04312842663658,48.679290203306806
2021-11-18,New York,12.538341909384155,28.849595500894065,45.47365347789391
2021-11-19,New York,11.504993716817157,23.366536288435388,48.36661226357006
2021-11-20,New York,20.150597095326745,22.55772151590272,42.57930500578848
2021-11-21,New York,20.019653359980655,26.489282699224788,42.11221537309592
2021-11-22,New York,19.89519420802442,26.23503232537614,45.61635870577359
2021-11-23,New York,,,
2021-11-24,New York,15.93090580482032,33.23925780995987,42.91871093340331
2021-11-25,New York,14.573397834552743,32.582331964224686,43.19685192069559
2021-11-26,New York,19.00298805717177,29.818270670409497,47.61008637648738
2021-11-27,New York,17.44341580486474,29.08052983526908,42.61459837912707
2021-11-28,New York,11.527512629673499,27.674758739564425,47.79955870599108
2021-11-29,New York,16.23921058980474,26.073319060139237,41.982328451278505
2021-11-30,New York,14.83787839859823,26.118192161293578,43.23069160227076
2021-12-01,New York,14.741272181463682,39.24633283284035,41.59585425471151
2021-12-02,New York,11.728977464192447,29.963982807015423,37.93377287353406
2021-12-03,New York,21.11694467377818,32.78304188599838,46.64974661111808
2021-12-04,New York,20.518092536338685,35.523995843880684,45.733439534055414
2021-12-05,New York,15.624279731050216,28.957695896450943,44.34343909414795
2021-12-06,New York,12.133317240136645,27.99483960462603,41.77986807385683
2021-12-07,New York,19.974369329643228,32.037112787474655,42.69636861014209
2021-12-08,New York,13.013250805240974,29.227589711257654,48.818833892041354
2021-12-09,New York,18.31549993679547,30.416635214355786,40.82772087184697
2021-12-10,New York,22.91253475000502,29.81113685931343,43.32569232571964
2021-12-11,New York,18.835468178509483,29.74516326997234,38.80688256945764
2021-12-12,New York,25.10963101882396,28.520045747704135,31.538114664480297
2021-12-13,New York,22.461648360624118,26.914685671216333,36.49830445348693
2021-12-14,New York,19.900756953598457,25.87809199494786,49.430542553958965
2021-12-15,New York,16.633925512474868,27.859177801129885,34.12292236009692
2021-12-16,New York,13.997990482671046,27.257523868749548,36.03095127431105
2021-12-17,New York,16.28895881484269,29.696928625700522,40.31306222576486
2021-12-18,New York,13.930933924693413,27.89621983894706,35.72688881987043
2021-12-19,New York,23.040443882335154,32.201479977215484,37.14657909356972
2021-12-20,New York,,,
2021-12-21,New York,19.195373793397888,29.182933629875407,42.79465397351347
2021-12-22,New York,24.088290385460247,32.33271910826631,28.60150595720924
2021-12-23,New York,17.279545178835185,32.16571337158312,34.24277787171406
2021-12-24,New York,23.005033723819523,31.105962828004955,37.99608003279307
2021-12-25,New York,26.572290389055933,33.388497771328915,36.60005379162972
2021-12-26,New York,,,
2021-12-27,New York,22.929084996294122,32.87910856530203,28.05482493351628
2021-12-28,New York,19.13807994638568,31.609899727941286,42.123898414961054
2021-12-29,New York,18.78546033638596,32.70755511465397,32.05098345246102
2021-12-30,New York,15.441393742929261,31.781149971123625,30.27743339276051
2021-12-31,New York,28.554518581266112,24.81604433248567,32.528325082529186
2022-01-01,New York,17.79145213908498,34.05738866227391,37.76877823768797
2022-01-02,New York,,,
2022-01-03,New York,21.061784883120875,30.320575299807377,28.12103108916697
2022-01-04,New York,24.362317480229812,36.30468879703503,40.73278354196044
2022-01-05,New York,19.756756871825942,29.22275430379005,37.43343408453796
2022-01-06,New York,,,
2022-01-07,New York,25.75445323623663,26.583034504094115,31.549296151020908
2022-01-08,New York,18.81570068191939,28.137656051400764,39.57099780198041
2022-01-09,New York,,,
2022-01-10,New York,17.198000149752005,27.7161388247781,33.57893960113065
2022-01-11,New York,26.688561635270222,33.091250322739526,34.105416450629185
2022-01-12,New York,32.24208150194516,27.832947021999964,28.701443614186704
2022-01-13,New York,16.54275239898517,34.24750819244661,33.598627297660656
2022-01-14,New York,23.821455538786346,28.05462196878867,30.811679228007307
2022-01-15,New York,19.43622218995223,25.26059610945405,26.20512693148985
2022-01-16,New York,25.315910375027055,29.336608032248648,38.097013978141064
2022-01-17,New York,29.901396837350124,31.096077542230283,32.781354416394514
2022-01-18,New York,17.78981922511366,30.19491542642839,30.87702667640705
2022-01-19,New York,23.949738927783315,33.417061606531185,29.160085326498876
2022-01-20,New York,24.140619084252517,31.064480022455427,36.35240150441642
2022-01-21,New York,19.250129520848407,29.07688003119138,32.18190029106776
2022-01-22,New York,29.34282846048876,28.38872818347463,28.021030589860796
2022-01-23,New York,24.771012609929727,32.054682804537414,31.013307195581632
2022-01-24,New York,27.1684843581845,24.977368649574537,28.72518354721371
2022-01-25,New York,30.49495150540139,35.99763879674062,25.742034762714116
2022-01-26,New York,31.1287969523631,37.245257812812284,24.312560897039685
2022-01-27,New York,27.78093293548532,29.29264109858346,33.89301195768046
2022-01-28,New York,32.619727145459734,26.887524727490213,31.739581133455857
2022-01-29,New York,31.298851137847667,26.938412236303297,23.71452966643173
2022-01-30,New York,24.3124591227021,24.66392536132198,24.736227889399377
2022-01-31,New York,27.01359509954219,29.024888407289357,30.373352475298372
2022-02-01,New York,30.01836115850163,27.244855598313027,22.126737360621217
2022-02-02,New York,,,
2022-02-03,New York,25.531903592173144,30.040777560410014,17.32490596896653
2022-02-04,New York,31.082829866511485,33.159596049683486,28.06708369292431
2022-02-05,New York,27.01567587995729,23.921129786026807,30.0567419080844
2022-02-06,New York,29.790683289897963,28.402859618894595,32.153740572613785
2022-02-07,New York,24.5255598665843,27.517657576120865,22.560959647370012
2022-02-08,New York,35.124141132035604,29.657788566855523,25.141171059499737
2022-02-09,New York,22.89215952853874,31.234409724445705,24.27217065744543
2022-02-10,New York,33.49801769824534,28.153743236289056,20.796559216474733
2022-02-11,New York,33.84881725109896,24.86258778608851,23.28291538879446
2022-02-12,New York,25.67625096644308,28.18687723629297,22.387992772849437
2022-02-13,New York,,,
2022-02-14,New York,,,
2022-02-15,New York,33.33641588357314,26.925919463745295,23.4206699243115
2022-02-16,New York,35.528901512078136,26.21074760331357,20.561471560994356
2022-02-17,New York,32.70885563497307,31.725242457503967,23.021218404578587
2022-02-18,New York,30.40890083865669,26.91512327345705,30.091839132720057
2022-02-19,New York,25.940950027091752,30.73946885026287,23.707858836656836
2022-02-20,New York,,,
2022-02-21,New York,33.405750866349,27.76304804637237,18.955728819873713
2022-02-22,New York,33.69766619336287,30.459343366477867,20.13847028717963
2022-02-23,New York,31.68817457445319,33.313035075559675,24.51517354002402
2022-02-24,New York,34.385529287395556,24.601891964649433,27.136367232820987
2022-02-25,New York,26.025371174554806,20.996197163254458,32.05030592237649
2022-02-26,New York,32.38929653279571,32.203103974345474,30.00482206224165
2022-02-27,New York,39.32262595499386,30.071890110669834,18.44229035052411
2022-02-28,New York,32.53291520420418,27.402023188256326,25.755053409086067
2022-03-01,New York,37.531701388698394,23.359867525464697,15.51985853236783
2022-03-02,New York,30.090560848975354,26.10313141959334,23.733996089157557
2022-03-03,New York,28.57580869633297,25.049548605956215,22.90717212429116
2022-03-04,New York,29.82988712360199,30.663782281700332,27.93114564650207
2022-03-05,New York,39.95452168899689,33.26706654619955,18.27441887938314
2022-03-06,New York,37.385481035137424,29.876110544752308,23.50483411924539
2022-03-07,New York,36.72764802386594,25.38140088151877,22.34706973693488
2022-03-08,New York,26.244198980495398,28.078166633774824,24.025957262672335
2022-03-09,New York,26.588071243773243,23.66447909375194,20.325743069953333
2022-03-10,New York,32.725543885157656,26.820517868169432,22.62431878102003
2022-03-11,New York,31.61243711945961,27.352453978754333,18.181091436880195
2022-03-12,New York,35.07605652191252,28.499957399341657,24.169013628011363
2022-03-13,New York,37.84834141131357,25.489760049924968,19.082124699674885
2022-03-14,New York,27.69930714873426,24.581543485078143,23.184843346120125
2022-03-15,New York,30.47127383826332,26.631853992650118,24.80874975205279
2022-03-16,New York,44.64274642044073,26.479155920207337,24.27048563548309
2022-03-17,New York,38.09503412445385,27.873157418914467,25.32006099255301
2022-03-18,New York,31.639205118250636,22.628974651810395,14.242650854700415
2022-03-19,New York,31.714406611948103,20.892928071535515,22.873332254697054
2022-03-20,New York,25.66112402544778,30.158638749051494,21.476458789157284
2022-03-21,New York,47.12799520190621,28.578386659357665,22.325118277747944
2022-03-22,New York,37.013422565426765,25.576312085811082,21.46792217847743
2022-03-23,New York,30.661436311881722,26.834014421080017,21.006407857368032
2022-03-24,New York,48.628159671649925,26.95023490421104,18.821265467328196
2022-03-25,New York,40.809468968425705,23.623346858361852,16.613480174150645
2022-03-26,New York,29.576507916781438,15.779979550323091,20.74081635956972
2022-03-27,New York,32.72374340549741,25.307284028549297,23.311425817947093
2022-03-28,New York,29.245212209359767,26.53688508733425,16.635863069593988
2022-03-29,New York,36.124347605597606,21.14305423136798,18.893060111649163
2022-03-30,New York,34.77581594659275,23.101178368372985,10.438988349128698
2022-03-31,New York,39.980266331466794,28.09217447087298,20.797112609075494
2022-04-01,New York,39.23081196405837,27.72985398345975,19.564849988003136
2022-04-02,New York,37.62436960809392,27.631106145121592,24.22427156078059
2022-04-03,New York,36.38986850813619,22.202318435489932,20.70817488218532
2022-04-04,New York,31.572555075617608,16.25356566707313,20.42239232929213
2022-04-05,New York,27.616201375954866,25.460998505577415,16.522560540443585
2022-04-06,New York,28.58562312006161,27.534407143739976,17.15528383589268
2022-04-07,New York,37.65594863968807,28.41649574638584,19.061927303725568
2022-04-08,New York,35.09085954892445,27.145285027349395,19.9645109696038
2022-04-09,New York,31.223006351823837,24.61329478539869,24.05886138895184
2022-04-10,New York,21.932939317067316,18.04246858432525,17.871361623558805
2022-04-11,New York,31.384677073782232,23.75507101384069,17.30921212522471
2022-04-12,New York,37.70649251912348,24.528500106103756,21.1542636405603
2022-04-13,New York,30.753640457550258,22.179795128525594,17.221599345405473
2022-04-14,New York,29.600744850121025,26.478138855554604,20.07687184299966
2022-04-15,New York,27.77846267412806,25.548824092025743,24.13503712801295
2022-04-16,New York,31.20094632643174,22.550277699548356,24.128633288954177
2022-04-17,New York,42.75349148795964,30.32062165715688,22.36642150883818
2022-04-18,New York,32.859818261453604,24.802291486281753,20.75211648004661
2022-04-19,New York,34.222362607795866,24.143390108579023,18.009811334629813
2022-04-20,New York,36.93137855391001,21.71807358226075,21.85017275315872
2022-04-21,New York,34.65198177302259,22.71132832852517,22.68725182145868
2022-04-22,New York,24.832365942314837,17.056393884891786,28.513768371973036
2022-04-23,New York,41.27457718348821,25.422676971564293,22.843274187986776
2022-04-24,New York,,,
2022-04-25,New York,34.72226968592612,19.686148253759196,25.93478963453511
2022-04-26,New York,32.94889232564658,21.85981818621762,17.79234511471866
2022-04-27,New York,32.927091086760306,18.94148749030996,21.70000967804112
2022-04-28,New York,29.47024593281406,21.484637136384173,16.666000513936833
2022-04-29,New York,35.7223808217775,23.24351984063104,29.098027684320687
2022-04-30,New York,38.15834883978637,22.093675011680364,20.577962532023818
2022-05-01,New York,35.64717086338793,27.636029759372448,26.15320808381966
2022-05-02,New York,28.49759745335654,19.28883172349964,28.66870680338429
2022-05-03,New York,30.27303458109031,29.097387360346367,18.897552894211174
2022-05-04,New York,34.74113147756627,20.51263664393775,21.845667154374965
2022-05-05,New York,27.20816077854421,24.709021458966077,26.3730334383076
2022-05-06,New York,35.85675417022898,18.78579127534692,21.253959606891083
2022-05-07,New York,33.0600785548778,26.941203270250682,28.441926009426435
2022-05-08,New York,19.98445939024958,20.862621688003408,28.990213490944505
2022-05-09,New York,28.49822714433313,22.13578640476544,26.00199213847019
2022-05-10,New York,41.4004255414646,23.382429975446385,24.231166442148663
2022-05-11,New York,25.4825253569338,17.379068476006807,31.281641302242377
2022-05-12,New York,27.170109476547992,21.276210009520838,25.290472627037005
2022-05-13,New York,32.15177872358347,22.949479834185894,17.552816056323124
2022-05-14,New York,39.854481887025194,21.37105633818976,19.74600807357578
2022-05-15,New York,29.652728835789347,22.418080592503113,26.429272656826097
2022-05-16,New York,25.697499764282767,28.98741741538293,25.281915725357347
2022-05-17,New York,42.095580629330435,19.21278936158602,23.703199899255704
2022-05-18,New York,30.483690589173964,22.86131097549661,22.961918840999864
2022-05-19,New York,30.825381675782445,21.015696650394066,20.41666701437437
2022-05-20,New York,30.39025983672837,21.45139942374567,22.167754738120664
2022-05-21,New York,22.06823502424748,24.043973649253946,23.83340761334227
2022-05-22,New York,36.6859203816318,20.458120848338126,30.434515631358224
2022-05-23,New York,33.35839076929798,21.13250612071739,30.875253098437852
2022-05-24,New York,26.5665662270194,20.159658989529603,22.33145583020033
2022-05-25,New York,23.549102122292116,23.84633667786445,25.278187764660863
2022-05-26,New York,35.42866079554391,26.361056329234806,33.26867856236336
2022-05-27,New York,24.065399941693567,17.130341731499406,31.242438734056762
2022-05-28,New York,31.60574664282782,16.824439369238174,28.23665005114526
2022-05-29,New York,31.714359449239083,25.94021393007737,34.99708236807989
2022-05-30,New York,25.597424101112676,20.52372976949156,30.64510006547517
2022-05-31,New York,25.385056934889914,20.51866046046675,29.615473391470676
2022-06-01,New York,30.10884645920219,25.049396416789843,25.841462336759886
2022-06-02,New York,23.36552417407062,18.70840381595489,27.114703016748553
2022-06-03,New York,25.139180649873172,19.207613676237155,27.72792156256576
2022-06-04,New York,19.54486401918072,24.778555390736127,28.55226638858377
2022-06-05,New York,39.305199004694146,24.320774866118608,28.050896056916823
2022-06-06,New York,26.9211556024969,17.78173866255181,32.03473841721511
2022-06-07,New York,36.8893272441731,21.081834943120956,28.949561871168726
2022-06-08,New York,34.049828033123035,20.570907855328677,27.432943284431584
2022-06-09,New York,30.537327520696024,19.212234175409176,30.882974447711412
2022-06-10,New York,28.729271715675992,18.010384092724813,31.18414861057285
2022-06-11,New York,23.86339565541179,15.782679155954645,31.969280638519738
2022-06-12,New York,29.668743152185712,20.5980554380924,28.83619856037817
2022-06-13,New York,23.44796312653434,21.241366039272066,33.59860293921495
2022-06-14,New York,27.742852824340574,27.41235499805324,29.81841503024142
2022-06-15,New York,25.24408851200422,22.77646314296381,34.00081577529062
2022-06-16,New York,29.08773883644537,19.840014942679762,31.70665047680434
2022-06-17,New York,,,
2022-06-18,New York,23.94000911700501,20.54739448852003,30.177770318084544
2022-06-19,New York,21.886817517257278,18.760570137490415,37.74546230941549
2022-06-20,New York,24.557674860523097,19.047089132933788,36.79351659214676
2022-06-21,New York,24.498806640493022,25.464892255082326,37.71456939750843
2022-06-22,New York,19.374436322275358,24.90646401036306,36.5314201300085
2022-06-23,New York,18.426533901221774,22.921500343690287,32.26885609866824
2022-06-24,New York,25.64003814090881,20.618648576388505,35.72054593691202
2022-06-25,New York,18.48207326021398,24.456684618846058,37.031400842634525
2022-06-26,New York,,,
2022-06-27,New York,14.451658491273976,21.21504106028218,36.05809591717923
2022-06-28,New York,21.08014226275379,21.767154988601327,28.991454087405554
2022-06-29,New York,24.902513478043605,15.966050135963162,35.39560264709312
2022-06-30,New York,22.149250606752943,12.928041172704315,33.7792716653891
2022-07-01,New York,21.017849123686617,22.027941191858552,39.9957253467449
2022-07-02,New York,18.924130915780356,19.45214665189512,35.9372219219366
2022-07-03,New York,21.60844293071555,23.900495837662717,40.424183784741
2022-07-04,New York,24.29864379223714,18.272654995999748,33.783571524437434
2022-07-05,New York,20.77943585107766,16.31646179232942,37.8277943036548
2022-07-06,New York,21.943013652115138,21.509422190384985,28.708376121176915
2022-07-07,New York,19.89449548617002,20.67976420089639,35.297584469118355
2022-07-08,New York,27.170441749710598,15.077131491671926,37.82647997170728
2022-07-09,New York,21.09990067596941,26.12130410174538,41.53476308514574
2022-07-10,New York,29.15143906146288,24.73412774506951,36.910068946729034
2022-07-11,New York,30.81279240069093,19.55798492309553,36.98917285684425
2022-07-12,New York,13.269897144353095,21.091609401396248,38.184448754265205
2022-07-13,New York,20.656959895373465,18.309527751814375,42.395277785603724
2022-07-14,New York,35.59406029781715,18.099712536214522,41.45696160727114
2022-07-15,New York,18.272983702049235,23.031838766915293,41.988570109048695
2022-07-16,New York,24.718325518111296,16.83320027915201,41.37175844942781
2022-07-17,New York,22.191283184205744,22.64730941807516,44.18199000706658
2022-07-18,New York,18.041200457677167,22.646462789557358,40.492674936550216
2022-07-19,New York,20.315368117966855,23.38043171067352,45.78566130397298
2022-07-20,New York,15.582368932198223,17.62344208407612,39.74313833466837
2022-07-21,New York,18.955504755721662,20.78431916046887,39.89740483500018
2022-07-22,New York,18.229457501448426,17.460837750940225,50.87299373463445
2022-07-23,New York,24.252480552168485,24.135326125033412,48.46964105252284
2022-07-24,New York,19.42153422458592,19.540914070417745,40.846908942408746
2022-07-25,New York,27.466648604157847,17.300250247674978,43.60759750773753
2022-07-26,New York,19.65181159909756,19.303907878577586,40.72229209512204
2022-07-27,New York,16.97604422680454,18.89518540080166,46.041398871241
2022-07-28,New York,18.649610481826514,20.980362489635592,44.8281664236082
2022-07-29,New York,25.25627622264239,21.840679936967973,48.110293087667955
2022-07-30,New York,13.941409316458731,17.600958412585836,40.42602899044058
2022-07-31,New York,12.867723813000527,20.516191227314025,47.21266696562631
2022-08-01,New York,13.443815683071751,21.188078059909888,45.88296298394758
2022-08-02,New York,6.799614226249462,19.90201923340608,52.07394545321527
2022-08-03,New York,20.39119657353665,19.938840187405837,43.20385375105785
2022-08-04,New York,16.64164347722088,24.178353050800055,43.99409352694412
2022-08-05,New York,13.7970584061275,22.640482533128036,41.30435967643509
2022-08-06,New York,14.287480235137297,22.171079252916734,44.932831638419124
2022-08-07,New York,22.050362162252934,18.975990686050203,45.712364245536456
2022-08-08,New York,15.04306291627044,25.683217876351158,44.43140244096818
2022-08-09,New York,11.625640148338436,25.384909246109448,45.51723629312295
2022-08-10,New York,18.414175306403003,21.73887449482155,51.06364061654494
2022-08-11,New York,12.956042699189801,25.019493966433973,56.289011560401946
2022-08-12,New York,9.88454460303664,16.196109774135852,47.217567639812785
2022-08-13,New York,20.3813183224963,24.097233097260855,45.73437072787076
2022-08-14,New York,,,
2022-08-15,New York,17.101994327566498,21.307189250766175,44.83266707265443
2022-08-16,New York,12.10854836425105,26.171768390815295,45.425418740699925
2022-08-17,New York,10.485769496097099,20.137697636605743,49.8423793854251
2022-08-18,New York,25.054845379629395,21.337150505928832,48.27339432405976
2022-08-19,New York,12.29188439134735,15.77084738614468,45.31367440249748
2022-08-20,New York,5.636677130230055,27.724146189531684,42.35577113054441
2022-08-21,New York,20.73999472235883,29.067435547681406,52.73037220800905
2022-08-22,New York,13.301421430033253,22.43293572182677,50.69364126453585
2022-08-23,New York,15.574423585760195,19.850933114019508,45.07636882621646
2022-08-24,New York,8.448183840941352,25.6736403275846,47.07256817807786
2022-08-25,New York,13.53178729373652,20.956213159508494,52.44406763895981
2022-08-26,New York,14.912487522244088,22.62947171345244,53.39821186492264
2022-08-27,New York,6.221901062806964,19.408097374935537,48.09493478611113
2022-08-28,New York,13.585880150243423,22.997361823990534,53.28350087430522
2022-08-29,New York,9.942504534450741,11.875225161461922,48.78932348881805
2022-08-30,New York,22.836732358535492,24.784541457935255,49.27663730592632
2022-08-31,New York,15.955545628697097,18.456251545533327,53.31912933994065
2022-09-01,New York,12.77883952076008,22.39919318476812,48.590681277402446
2022-09-02,New York,13.484563514999834,26.264716265218933,44.251289294512524
2022-09-03,New York,7.106480675577386,24.025928225571572,45.476389677393534
2022-09-04,New York,13.879588248480497,22.80519478690752,48.70050773040083
2022-09-05,New York,14.976399215362713,26.7614878697663,47.00910663109969
2022-09-06,New York,,,
2022-09-07,New York,20.271442503247957,28.69427256233491,59.76943756513024
2022-09-08,New York,9.42318963039228,21.087941125153627,54.70887443048707
2022-09-09,New York,12.058947287099098,21.41080284190281,49.89709066470189
2022-09-10,New York,21.364397839319835,23.972141102593568,52.88636661862442
2022-09-11,New York,4.435521409761909,24.821332226975972,45.47206624660266
2022-09-12,New York,16.693215288358363,19.06115367123892,42.37143322428227
2022-09-13,New York,17.818790232349407,25.141871397594958,51.7759403768059
2022-09-14,New York,8.15427718540756,21.594185185467488,56.50193670967585
2022-09-15,New York,15.283180076694677,22.1916645015505,51.137227381494974
2022-09-16,New York,10.002924808347798,22.892074066987963,52.15293570653662
2022-09-17,New York,6.933847288386632,24.28340384171597,58.475175676606874
2022-09-18,New York,2.7413796171123987,24.569904977084217,49.26111955297946
2022-09-19,New York,1.0,20.330567134590684,49.017826625658046
2022-09-20,New York,8.966083687208087,20.36319500998959,45.93967228496388
2022-09-21,New York,10.119551603242034,22.906287607452665,55.4304195614461
2022-09-22,New York,,,
2022-09-23,New York,13.108438814025426,23.230871391362836,56.19301670398487
2022-09-24,New York,12.09325423513179,28.06336680407371,44.51349050857574
2022-09-25,New York,12.499795381446091,21.91988663548839,47.050267979885774
2022-09-26,New York,7.816791341937797,21.86774920311112,53.0771304406558
2022-09-27,New York,17.67725452499848,23.050123504897215,50.836549451315754
2022-09-28,New York,,,
2022-09-29,New York,19.640701998874377,23.583305795315617,45.70450179120002
2022-09-30,New York,7.740225305047906,21.027512826069756,44.016991246869125
2022-10-01,New York,11.759515337637703,26.638333795346522,52.28336196864878
2022-10-02,New York,13.857944385703535,20.925144418106548,59.715170520657175
2022-10-03,New York,8.512887867046853,23.187540845363905,55.78626341058667
2022-10-04,New York,6.320921351877849,23.29742955503602,49.49012562175978
2022-10-05,New York,5.331603620816603,18.97001437471669,51.533065750990374
2022-10-06,New York,8.731454502928036,24.106849960400016,48.41295755484584
2022-10-07,New York,14.193274333177845,32.04790086051405,41.92474918395693
2022-10-08,New York,21.703821263898675,26.076015991121146,46.86232743862213
2022-10-09,New York,16.422491642047348,25.12740581648006,54.920425872163484
2022-10-10,New York,10.815523310561606,26.378961765153342,52.15779067620651
2022-10-11,New York,6.987983112133842,26.40260244762834,50.56731672038688
2022-10-12,New York,14.027713455272075,27.358796037991866,55.77785034967896
2022-10-13,New York,10.055598536784299,30.315889601095385,49.87679383370929
2022-10-14,New York,14.760275097721731,27.53827377894233,47.46125352345708
2022-10-15,New York,11.584333016126136,26.02028550638809,48.63893183560306
2022-10-16,New York,16.350533269236102,28.128009190231893,55.401197765124735
2022-10-17,New York,7.071060709802436,29.628815515976235,56.73469158134452
2022-10-18,New York,11.730550706595558,22.9706136759195,46.67282857772761
2022-10-19,New York,7.593657345170073,28.45915111590558,48.825457946279826
2022-10-20,New York,1.0,27.875301543804024,46.01639341961523
2022-10-21,New York,17.04686294662074,27.894206043736673,47.22401396266816
2022-10-22,New York,6.149234547264794,29.658456997061112,50.99892805992638
2022-10-23,New York,16.54419361626172,27.007029451667563,48.09894443244781
2022-10-24,New York,16.10109402733501,25.74933687708923,52.651855558724186
2022-10-25,New York,21.89698634560957,27.060021644442138,49.658741376137094
2022-10-26,New York,24.430264839485748,24.76554807580038,45.748706304289
2022-10-27,New York,17.55375741133838,24.834303607706058,49.20113697665693
2022-10-28,New York,3.003565865736423,26.36747677161445,47.595314532654925
2022-10-29,New York,5.706633271917049,31.47334227720807,48.24725731581924
2022-10-30,New York,16.180004100251118,27.94420478915536,45.04569079159465
2022-10-31,New York,19.65208034270591,30.06378364559419,52.0274442966179
2022-11-01,New York,12.265351686670106,27.789263523960404,48.65074021210922
2022-11-02,New York,13.219839507674143,28.235316990006833,48.2053172791121
2022-11-03,New York,20.590981728874564,25.711105274417527,46.33372583520913
2022-11-04,New York,13.841641783023007,30.840497177518184,46.9305418745077
2022-11-05,New York,22.961266125284254,19.748361061810893,52.09461809481446
2022-11-06,New York,3.3341296459258434,24.20070705801102,43.38464349822942
2022-11-07,New York,13.141416926502982,32.39997859310718,38.50008838987751
2022-11-08,New York,10.607481464246966,31.092952392917514,46.685488431367226
2022-11-09,New York,6.933169087942474,31.971745796385193,39.25743257832208
