date,city,pm25_mean,no2_mean,o3_mean
2022-04-25,Los Angeles,44.36801984537794,13.85889543682202,17.494558801888537
2022-04-26,Los Angeles,33.74379146752453,15.652681284879867,20.903414267882237
2022-04-27,Los Angeles,45.36709861325974,14.1968651798283,16.64591608752541
2022-04-28,Los Angeles,,,
2022-04-29,Los Angeles,35.09225892807907,15.163145437665005,26.83342294585067
2022-04-30,Los Angeles,40.33666875051102,20.977303746763162,24.28125987074363
2022-05-01,Los Angeles,41.7839339267564,12.95384543604358,19.865803308315982
2022-05-02,Los Angeles,38.960144429668475,16.075454383621363,19.17054330988413
2022-05-03,Los Angeles,38.6667036604257,16.054258592122398,20.858145890548098
2022-05-04,Los Angeles,47.467274656320605,14.31900768277316,24.990660031050652
2022-05-05,Los Angeles,37.83647787854014,18.084956189354404,22.5786807901001
2022-05-06,Los Angeles,42.067963699054644,18.086360943603648,17.70222374066153
2022-05-07,Los Angeles,42.146281659036006,16.186650493374096,20.98281964042926
2022-05-08,Los Angeles,36.895701979566354,14.091422562394087,24.345271863250268
2022-05-09,Los Angeles,44.75759524277508,18.864994210253993,26.825003882070718
2022-05-10,Los Angeles,42.598070501001786,10.705494781531769,20.005079900798325
2022-05-11,Los Angeles,42.27472741804393,12.055463208464165,25.16760204827258
2022-05-12,Los Angeles,46.87918707188899,17.576167319517513,26.51921632212838
2022-05-13,Los Angeles,36.38461980777281,16.90386771866876,28.78999081394993
2022-05-14,Los Angeles,49.37410672108537,18.39448083610006,17.276315309481845
2022-05-15,Los Angeles,42.063991347497925,21.454917368411056,25.07501235102813
2022-05-16,Los Angeles,36.566263230751986,12.779787419692862,26.778468805907618
2022-05-17,Los Angeles,42.13451396059921,15.929134165251083,16.872243891162938
2022-05-18,Los Angeles,37.27133236001455,16.841937004010926,14.536487861031233
2022-05-19,Los Angeles,39.70311174417773,13.944621335671945,15.382983502360512
2022-05-20,Los Angeles,,,
2022-05-21,Los Angeles,43.53124809074822,16.006721735374093,24.897170360053828
2022-05-22,Los Angeles,37.772112702543815,13.907332514000235,16.580786979030435
2022-05-23,Los Angeles,36.537792684180964,13.86644558590831,20.450860957977532
2022-05-24,Los Angeles,34.40518033240813,14.161150384518047,29.446560750417696
2022-05-25,Los Angeles,,,
2022-05-26,Los Angeles,38.84769916428643,15.637569344179678,24.702829778188367
2022-05-27,Los Angeles,36.99112587935993,15.231724798432298,25.881646161266087
2022-05-28,Los Angeles,34.65084051289313,17.09697744679381,16.76776093551721
2022-05-29,Los Angeles,36.367124289397346,21.746535309376533,36.679214080841675
2022-05-30,Los Angeles,37.72420879256149,11.595736827343291,29.022379447495428
2022-05-31,Los Angeles,42.09801480178883,16.671107075642606,27.614767968200937
2022-06-01,Los Angeles,35.89538259762254,12.471873529571791,32.51290184599641
2022-06-02,Los Angeles,36.51969892107641,18.955017936332084,21.13740137983857
2022-06-03,Los Angeles,44.6921662254163,10.459596510077112,26.99100479054413
2022-06-04,Los Angeles,36.36555025432265,12.798182767929262,31.798777574481246
2022-06-05,Los Angeles,39.33747111871868,16.263338124466824,27.052705207525293
2022-06-06,Los Angeles,28.191938389353744,15.994969471479116,29.264863581985544
2022-06-07,Los Angeles,38.03040798414597,11.18603135859724,28.151371883980563
2022-06-08,Los Angeles,35.46636961986185,15.10160267696208,26.128110482817053
2022-06-09,Los Angeles,27.267351711657824,18.45212907248526,21.500081828779788
2022-06-10,Los Angeles,37.628670554704534,18.11670078368667,25.99070513213385
2022-06-11,Los Angeles,39.13178358780503,15.976719439285619,29.864167763729505
2022-06-12,Los Angeles,42.292739382139956,14.513831082388966,32.79969461747982
2022-06-13,Los Angeles,45.89996505549327,8.756905814314578,23.843365835466646
2022-06-14,Los Angeles,44.70260006941269,9.447669233658768,29.935498730818736
2022-06-15,Los Angeles,41.17724365648829,16.464971142822463,29.838303310004726
2022-06-16,Los Angeles,39.32518216592018,12.88013916642291,29.431083667949185
2022-06-17,Los Angeles,,,
2022-06-18,Los Angeles,38.50755415832666,16.90502844374712,32.57044274088646
2022-06-19,Los Angeles,34.79771795969337,16.999366792421778,35.01316406741588
2022-06-20,Los Angeles,42.93408172981451,15.647236999602013,27.811545748360384
2022-06-21,Los Angeles,29.099699724713503,11.250991468397899,35.292927517598834
2022-06-22,Los Angeles,38.461478942822396,12.472492939314183,28.106611980967788
2022-06-23,Los Angeles,31.41282805115325,13.867603598178865,26.715246592372523
2022-06-24,Los Angeles,41.35526258143808,14.970243648713467,37.587017174833406
2022-06-25,Los Angeles,33.866170936846196,14.620860162772317,28.98565476830785
2022-06-26,Los Angeles,34.85962616988459,12.333012987281746,28.104109602847743
2022-06-27,Los Angeles,24.1287004899912,10.430217430534444,32.46608085712117
2022-06-28,Los Angeles,28.37831479645498,15.536930578761837,32.05752799109416
2022-06-29,Los Angeles,35.62906570995617,10.879412226411075,35.39155142051847
2022-06-30,Los Angeles,41.779568256633475,14.56280130645878,41.72698833062267
2022-07-01,Los Angeles,31.59886277793838,16.25067644505821,32.25035354107335
2022-07-02,Los Angeles,36.74047998017457,16.144456861948758,35.423528005557515
2022-07-03,Los Angeles,34.68851994797344,15.701808151004226,39.537028441761606
2022-07-04,Los Angeles,26.158247260196436,16.083434268014585,31.10943574680933
2022-07-05,Los Angeles,38.21446349326532,15.631242701786867,34.34137180302039
2022-07-06,Los Angeles,33.319631066839044,12.55738596041792,38.780939628194965
2022-07-07,Los Angeles,28.607048556900583,15.597466024319775,35.821967086456866
2022-07-08,Los Angeles,34.677472134956446,11.907791524948571,30.238472444275843
2022-07-09,Los Angeles,29.102519251557567,15.438182602975631,43.749357983154624
2022-07-10,Los Angeles,19.76932985783324,14.841559547547309,30.684417941760447
2022-07-11,Los Angeles,41.568215070089906,18.590353473905974,35.5533178847319
2022-07-12,Los Angeles,30.477123464633365,21.126045480896373,42.77745627629434
2022-07-13,Los Angeles,28.051186022625778,11.769625228002578,40.51757196810263
2022-07-14,Los Angeles,38.30972137894718,9.204215580934388,37.87202508317322
2022-07-15,Los Angeles,33.51220097386964,11.751806379993454,34.793999502434325
2022-07-16,Los Angeles,28.266201093571425,13.021462109969304,31.635048180323835
2022-07-17,Los Angeles,24.321460567115977,20.777883593283924,33.74007574793447
2022-07-18,Los Angeles,30.815761396781653,16.90796207559154,30.8146788222813
2022-07-19,Los Angeles,28.23211423770296,11.856143568541388,35.360582814984284
2022-07-20,Los Angeles,35.572941186774486,14.537902978635302,38.099494831551226
2022-07-21,Los Angeles,28.276888235192647,13.780616239250868,36.915947992642174
2022-07-22,Los Angeles,28.301184100530733,15.681433645451964,38.536454556023685
2022-07-23,Los Angeles,29.324874952473486,13.314049599052776,31.11406899860457
2022-07-24,Los Angeles,31.36540631766867,17.792059576225284,46.88481601913495
2022-07-25,Los Angeles,30.032393216046955,10.116263231741218,35.7771972222294
2022-07-26,Los Angeles,27.995545556345046,9.238112394680208,39.449817791094866
2022-07-27,Los Angeles,29.871741711977066,13.342675348735739,36.9342403871185
2022-07-28,Los Angeles,,,
2022-07-29,Los Angeles,21.688734756951487,16.425620197462514,32.734249401354454
2022-07-30,Los Angeles,24.988031818785917,14.675771167206614,42.46629736485415
2022-07-31,Los Angeles,32.595554271200854,13.28693922188864,43.61124489577327
2022-08-01,Los Angeles,27.713209693375212,14.39750707630514,45.88485974389959
2022-08-02,Los Angeles,31.557454099514995,16.627262890028398,35.91949260300298
2022-08-03,Los Angeles,32.19394110879474,15.193196905067468,45.76971323556788
2022-08-04,Los Angeles,27.607122047098773,15.437003595344827,43.15593662640672
2022-08-05,Los Angeles,29.40778447049404,18.683625105365934,52.099351274121624
2022-08-06,Los Angeles,21.457788800229384,17.247816172473144,40.33284852514024
2022-08-07,Los Angeles,29.176507456563428,17.05549886424695,41.22187269073325
2022-08-08,Los Angeles,29.804056343686554,14.49240568175193,41.99713862209694
2022-08-09,Los Angeles,27.96898818741391,19.354534753257212,41.49561977201529
2022-08-10,Los Angeles,23.729768513356163,8.64995141421694,41.09346734560675
2022-08-11,Los Angeles,24.07089766589851,18.319974838343086,38.860452067554185
2022-08-12,Los Angeles,30.25159733556681,13.122664222035688,44.40116213445368
2022-08-13,Los Angeles,,,
2022-08-14,Los Angeles,30.358869333798356,13.854190883576496,38.57682895871356
2022-08-15,Los Angeles,19.010354353638178,14.552722664691021,45.50348823573587
2022-08-16,Los Angeles,34.62557573621482,17.815628675692793,52.31856559443898
2022-08-17,Los Angeles,26.65906484413415,17.799892051081542,44.465885233685405
2022-08-18,Los Angeles,16.637321671975734,13.138659966489998,48.17938596381525
2022-08-19,Los Angeles,13.589296106187337,16.307075987001323,40.746363024541104
2022-08-20,Los Angeles,20.018592339126094,14.64509667420081,48.645707851940344
2022-08-21,Los Angeles,22.369415347831616,15.368664940449527,43.89095810455293
2022-08-22,Los Angeles,21.578182374150717,16.009297540749948,41.72810933855146
2022-08-23,Los Angeles,24.07682559593993,18.428756047197968,47.11748967813849
2022-08-24,Los Angeles,29.741416796627604,16.913763220920757,39.40515605265435
2022-08-25,Los Angeles,,,
2022-08-26,Los Angeles,20.729076693048572,13.52271779289099,50.788966495018286
2022-08-27,Los Angeles,22.649992524933616,17.841007445159065,44.714389743634044
2022-08-28,Los Angeles,,,
2022-08-29,Los Angeles,30.574343617821444,15.28909651346828,45.55147252312154
2022-08-30,Los Angeles,28.769303295357666,19.28610017583223,49.67680511178139
2022-08-31,Los Angeles,25.407169464109785,12.665333381146446,45.15411162924862
2022-09-01,Los Angeles,32.29089391298231,15.997287953516247,46.77273374068487
2022-09-02,Los Angeles,23.33260852207686,17.780241767833573,51.791163296850485
2022-09-03,Los Angeles,27.290009765471627,20.30834830483138,49.943388985731936
2022-09-04,Los Angeles,18.19083890893687,10.68247929911351,51.72515383518376
2022-09-05,Los Angeles,24.263192241760454,19.19920952327499,45.98284760654064
2022-09-06,Los Angeles,13.675586916780434,20.32319133801764,41.587817709227906
2022-09-07,Los Angeles,,,
2022-09-08,Los Angeles,21.514377024141176,17.147113977436334,45.59371174023496
2022-09-09,Los Angeles,24.036683371924877,16.830442700248607,42.409367513976115
2022-09-10,Los Angeles,23.401051214513917,19.499041790857632,45.87685479912411
2022-09-11,Los Angeles,32.73198801101812,18.78717802528518,52.50234031269808
2022-09-12,Los Angeles,24.523994790088413,15.403950422134283,44.712306265294416
2022-09-13,Los Angeles,18.68190755182191,20.54292962019138,45.817913811169745
2022-09-14,Los Angeles,25.109944188017245,15.228458228024627,50.209057276838664
2022-09-15,Los Angeles,25.398771076809712,20.92274140793732,50.48291381323964
2022-09-16,Los Angeles,32.794875810833425,14.05067322572462,51.141873684241055
2022-09-17,Los Angeles,22.351961096526402,14.302147577056047,50.313496217359926
2022-09-18,Los Angeles,20.78346163914647,18.467382576672396,48.743007621814975
2022-09-19,Los Angeles,26.037757849950648,20.416527520197402,53.465835574787086
2022-09-20,Los Angeles,27.813197106458063,23.260880671190733,39.06076305285799
2022-09-21,Los Angeles,16.714111455131523,22.041618341467622,43.20952000092683
2022-09-22,Los Angeles,24.853266829886717,13.729811587759993,53.35917019027793
2022-09-23,Los Angeles,20.405245893281563,15.237150876820424,45.791672063794
2022-09-24,Los Angeles,29.321014738894945,17.133828986377683,49.02953247863688
2022-09-25,Los Angeles,16.01609505920775,19.46629232242819,50.38783594442886
2022-09-26,Los Angeles,26.19166866238254,19.823638763320655,46.57580738943421
2022-09-27,Los Angeles,29.596051772354897,22.516139226128423,51.27914231132323
2022-09-28,Los Angeles,31.03302596593522,19.389138837686705,45.65189669476634
2022-09-29,Los Angeles,24.060457736172626,20.073513417437173,49.31842664215815
2022-09-30,Los Angeles,19.202561050312518,20.690610397333348,47.41425050363429
2022-10-01,Los Angeles,18.632269415184766,16.68599505075338,49.100514677041154
2022-10-02,Los Angeles,15.893602239608173,18.245605147993544,36.13909584596668
2022-10-03,Los Angeles,25.96976836383484,23.27974274368526,52.046413189467344
2022-10-04,Los Angeles,22.059160960771834,23.567194207694733,48.65748288000755
2022-10-05,Los Angeles,19.371925021022847,20.359618395370344,46.48428805959199
2022-10-06,Los Angeles,25.108284038147126,19.73268654043152,48.40282496785161
2022-10-07,Los Angeles,22.839841151754957,24.601591045358923,49.73703319771702
2022-10-08,Los Angeles,29.179487551867695,18.405356858622664,47.68576202624548
2022-10-09,Los Angeles,17.806786495670227,20.670606358670767,46.66066060748268
2022-10-10,Los Angeles,33.613343219224724,22.348022501650988,53.54686713896965
2022-10-11,Los Angeles,21.39643099509017,25.96949724709407,52.14519882227668
2022-10-12,Los Angeles,25.23670567602672,27.741941732898617,48.816725780779024
2022-10-13,Los Angeles,15.672723706011597,25.667492103369224,55.976574546565
2022-10-14,Los Angeles,27.18017092554679,16.528971807810727,45.98490599749208
2022-10-15,Los Angeles,20.416361123425276,23.51907636672753,48.53696552579499
2022-10-16,Los Angeles,23.448471944174596,22.20399272168483,45.10989937432856
2022-10-17,Los Angeles,,,
2022-10-18,Los Angeles,16.09339053934551,21.73887915358393,52.60085047804418
2022-10-19,Los Angeles,31.16630887154111,14.452619587949503,44.14277642608945
2022-10-20,Los Angeles,28.878574043156636,26.40816782729051,51.404133891016485
2022-10-21,Los Angeles,22.483274960816264,22.849316177480496,49.55349575378895
2022-10-22,Los Angeles,28.620576334851535,22.069240750620242,47.91591763190295
2022-10-23,Los Angeles,21.375963989241814,18.81710628566298,48.690035507346074
2022-10-24,Los Angeles,27.688671005422727,24.255049629454938,47.19102292293078
2022-10-25,Los Angeles,28.134794119898267,24.821866932936697,41.78290773222694
2022-10-26,Los Angeles,32.73139587005682,22.781606682994557,45.69859338978356
2022-10-27,Los Angeles,18.75812675883861,24.265586016787253,50.35367833839599
2022-10-28,Los Angeles,20.42105746557371,18.99940279675582,51.208934916311975
2022-10-29,Los Angeles,31.34463116930278,22.423687115346578,41.0793122986369
2022-10-30,Los Angeles,34.09565128467576,29.43922038772729,47.19778145855799
2022-10-31,Los Angeles,22.11184047416246,22.434194800639617,45.571963708687235
2022-11-01,Los Angeles,29.573298592593005,20.753856105312835,45.04609207883621
2022-11-02,Los Angeles,25.300987132237527,19.135339686022512,37.63703136814393
2022-11-03,Los Angeles,31.30901983383157,19.49035400087831,45.92586170999469
2022-11-04,Los Angeles,24.297621104583374,19.85467616531198,47.99612919629421
2022-11-05,Los Angeles,23.377432440633648,26.379248905419605,40.4074823714276
2022-11-06,Los Angeles,22.943797366900903,23.528638380244036,42.166055645718316
2022-11-07,Los Angeles,29.853714788465812,22.990796195911113,39.660633679831506
2022-11-08,Los Angeles,27.761702451689786,23.195489727758332,50.545470840014126
2022-11-09,Los Angeles,23.745198729558734,24.724516505374677,42.19891951718546
2022-11-10,Los Angeles,35.749658148089296,26.56673091098198,46.90077274472197
2022-11-11,Los Angeles,29.033391423138927,23.515306750925483,52.03384204189349
2022-11-12,Los Angeles,33.15889093038753,21.813089690884137,44.39843190534518
2022-11-13,Los Angeles,23.811676924512057,22.849604922235393,44.020601236358964
2022-11-14,Los Angeles,28.489142256193002,21.639949626119403,43.948593320792014
2022-11-15,Los Angeles,32.04418249389811,22.305928317964995,39.76695161836658
2022-11-16,Los Angeles,24.81811420141394,22.91711227524315,43.08461691855059
2022-11-17,Los Angeles,28.900638458633786,22.832902878511174,39.69003997849925
2022-11-18,Los Angeles,28.900711003683938,20.722149159964736,36.70808351934382
2022-11-19,Los Angeles,31.47740982857927,24.093494209974534,40.13974522017376
2022-11-20,Los Angeles,,,
2022-11-21,Los Angeles,28.684666261033538,30.410524762862778,49.14595005466638
2022-11-22,Los Angeles,26.340339033593587,24.34036424089949,42.84521646151287
2022-11-23,Los Angeles,30.208247829608318,21.80591265679959,40.14536149003121
2022-11-24,Los Angeles,35.399279768188215,22.987314317473157,42.317855520023436
2022-11-25,Los Angeles,31.967211958499256,25.162569286306997,42.17283009264032
2022-11-26,Los Angeles,31.42519253009644,26.57129164074212,40.383690215190256
2022-11-27,Los Angeles,26.486564795083478,23.43001670579477,41.51096481563726
2022-11-28,Los Angeles,33.500474575453055,22.58169390740016,43.92163374244744
2022-11-29,Los Angeles,20.61796042789255,23.525583557043106,32.84829808626776
2022-11-30,Los Angeles,22.575582513729778,23.76104630233468,42.02145034198692
2022-12-01,Los Angeles,25.43375929328972,20.958269511782245,41.78094697634698
2022-12-02,Los Angeles,25.194401336893602,25.302711786227814,38.441794304793646
2022-12-03,Los Angeles,33.52090878468201,23.548520598348976,37.80092649735359
2022-12-04,Los Angeles,25.213293646372968,27.720580973387367,38.33383218464904
2022-12-05,Los Angeles,34.351037109097,26.81040552002558,44.282272098348976
2022-12-06,Los Angeles,39.829577165317076,18.131188709436433,41.668648353001586
2022-12-07,Los Angeles,31.146152765121187,26.32488690016403,31.651913765558067
2022-12-08,Los Angeles,22.71399524761091,29.25211145108147,35.532918456936066
2022-12-09,Los Angeles,35.52716421535409,21.764198181541936,45.05037717315754
2022-12-10,Los Angeles,30.670731513976165,21.762455785020066,40.3870060099295
2022-12-11,Los Angeles,34.88353488906242,19.345992212755537,41.43259980892858
2022-12-12,Los Angeles,29.03556587525887,29.161754823676475,43.56223482112028
2022-12-13,Los Angeles,29.9042976895366,25.620731471068908,38.48553615001388
2022-12-14,Los Angeles,,,
2022-12-15,Los Angeles,33.65663763699093,20.654788975890394,33.64780579433124
2022-12-16,Los Angeles,39.72356676425541,25.973044260032975,39.97542107405323
2022-12-17,Los Angeles,38.869049344684264,25.972189493811303,42.89478195741746
2022-12-18,Los Angeles,23.395396125230274,24.95600142179387,35.84002965122089
2022-12-19,Los Angeles,25.67589862182969,26.502001412873163,24.86222516926493
2022-12-20,Los Angeles,40.7491543951557,24.504972165271223,33.86427185919644
2022-12-21,Los Angeles,26.463337442859128,20.942114986728825,29.39630544597405
2022-12-22,Los Angeles,34.00572505999416,23.031679482460643,35.026581851590414
2022-12-23,Los Angeles,36.14865481232754,18.568454739683872,40.92770427490993
2022-12-24,Los Angeles,33.11328906557105,27.13070187519643,35.78960034268376
2022-12-25,Los Angeles,26.671998173501464,18.416269390976105,40.045365716221816
2022-12-26,Los Angeles,34.31569891072163,26.783675369955976,32.48578563766728
2022-12-27,Los Angeles,30.24614782893823,29.87044492021241,32.87808455184026
2022-12-28,Los Angeles,32.324336331925316,24.749267331885918,29.32420192662008
2022-12-29,Los Angeles,28.411141252906525,26.808513847054282,31.60436098197098
2022-12-30,Los Angeles,34.73894797979825,26.054054503695678,30.202396719768178
2022-12-31,Los Angeles,42.23441320924383,27.36841242494889,37.078538496904486
2023-01-01,Los Angeles,45.1008486091127,24.161399751711482,32.134520256135815
2023-01-02,Los Angeles,41.697828414374996,24.937205717939744,30.500591394714117
2023-01-03,Los Angeles,35.678594740835536,23.483335650492762,40.66200485283499
2023-01-04,Los Angeles,31.098359729505862,26.524403248744488,38.099833538284805
2023-01-05,Los Angeles,35.15300000033466,29.615305112316413,29.72655083626709
2023-01-06,Los Angeles,30.656858053000448,23.631588518696706,27.54263423603284
2023-01-07,Los Angeles,28.388656217356615,20.532868034425306,35.90247785725617
2023-01-08,Los Angeles,36.35613456406455,25.65813876594958,32.93916280414976
2023-01-09,Los Angeles,27.553457644123654,21.609842270165068,29.911139685889303
2023-01-10,Los Angeles,29.25391273999215,24.413046037528876,31.48750454453522
2023-01-11,Los Angeles,30.30302347257895,23.091883361813814,29.692886930753467
2023-01-12,Los Angeles,37.00543364754932,27.768775307869994,26.043822913486856
2023-01-13,Los Angeles,28.386689850995765,24.9497767322718,37.47072753866914
2023-01-14,Los Angeles,37.65727459482041,20.444760058909814,31.106098516393203
2023-01-15,Los Angeles,38.627026036950596,24.88801004682025,29.848494237199464
2023-01-16,Los Angeles,34.666794400977096,21.14980970208103,23.434551181153846
2023-01-17,Los Angeles,45.88701378071758,23.947139073372636,32.78281133381071
2023-01-18,Los Angeles,38.86155367188053,31.398160944764676,24.393109099138858
2023-01-19,Los Angeles,36.85715778537936,24.79522326939103,27.028358767581157
2023-01-20,Los Angeles,34.57658604017017,24.137723020713416,21.901516845116127
2023-01-21,Los Angeles,42.01205424924983,25.527924915623466,30.682094422291815
2023-01-22,Los Angeles,34.45011325004753,26.978137552781167,26.722600932371453
2023-01-23,Los Angeles,32.345967050350815,23.18937472037198,26.353271243928734
2023-01-24,Los Angeles,41.02640481095934,20.824695637785897,26.15184820221071
2023-01-25,Los Angeles,43.479390698820275,23.5020789105935,18.832213711378408
2023-01-26,Los Angeles,40.73829184476999,24.900279278099866,24.691093251946043
2023-01-27,Los Angeles,37.091588665435204,26.468186641692323,21.176965173046277
2023-01-28,Los Angeles,48.511708566650206,23.838000210594508,19.44163922829314
2023-01-29,Los Angeles,,,
2023-01-30,Los Angeles,37.44960842218891,25.44262420400189,28.796948268880918
2023-01-31,Los Angeles,33.56261628671104,19.354121954474177,23.771629942476817
2023-02-01,Los Angeles,37.02690470884813,21.00629266451067,24.679031900198765
2023-02-02,Los Angeles,42.58467908693243,20.688612291215907,21.180242821975664
2023-02-03,Los Angeles,35.00125988289291,27.60817640736905,29.54578172208274
2023-02-04,Los Angeles,36.72127300992956,22.60776034664531,25.941799109901776
2023-02-05,Los Angeles,44.491607688088244,23.627764339858633,20.493412144776528
2023-02-06,Los Angeles,36.87025027057334,23.873959678964486,28.4880048317445
2023-02-07,Los Angeles,41.55384325711159,24.89616335738249,23.05302256940987
2023-02-08,Los Angeles,43.79956969260262,20.741052713759778,19.32148621344047
2023-02-09,Los Angeles,42.62162905482993,19.149195435950254,21.797407658040875
2023-02-10,Los Angeles,40.744222111270545,22.57808145864876,23.410698918056486
2023-02-11,Los Angeles,35.39674388657554,23.836275234108317,19.818322058216847
2023-02-12,Los Angeles,39.61998160000717,29.182767946085608,23.868297569915576
2023-02-13,Los Angeles,45.347327075538956,25.9340575120198,21.934135002142565
2023-02-14,Los Angeles,36.79329247085261,29.61834950282229,18.392781511592148
2023-02-15,Los Angeles,39.71443644757009,25.642520986118043,21.83795058808393
2023-02-16,Los Angeles,37.73751702334701,24.221230431397405,22.628735656010505
2023-02-17,Los Angeles,46.704382767994716,23.75130714345842,17.887709250349708
2023-02-18,Los Angeles,43.57580585002986,24.62066931025694,15.456461688890734
2023-02-19,Los Angeles,38.41765643657426,26.13253127501957,20.0656918164634
2023-02-20,Los Angeles,46.733580311920676,23.372735327353766,20.60120389822322
2023-02-21,Los Angeles,46.51477079575116,28.277644780089638,20.352117349226326
2023-02-22,Los Angeles,41.25891066605402,20.588631072725,9.180151519498935
2023-02-23,Los Angeles,42.49005770907593,19.986699774364038,18.086933588196445
2023-02-24,Los Angeles,55.204560746924685,17.175544543862145,23.389789819833027
2023-02-25,Los Angeles,43.67751267004627,18.272056479018442,23.185249753454883
2023-02-26,Los Angeles,37.181983160602954,19.35214617612631,16.403806192780472
2023-02-27,Los Angeles,48.54444870945557,23.634195622879577,17.972682001509792
2023-02-28,Los Angeles,34.23909941780244,28.658801718147416,16.357742260500167
2023-03-01,Los Angeles,40.43717417066383,24.859057154937503,20.872331036233867
2023-03-02,Los Angeles,50.07090467858075,17.46905632000233,19.040269468459638
2023-03-03,Los Angeles,43.61065086020951,25.212757329759327,27.85814002614383
2023-03-04,Los Angeles,46.66731642524907,19.774803775433654,13.945200860732012
2023-03-05,Los Angeles,36.04158556973795,26.866180212684146,18.015521308303907
2023-03-06,Los Angeles,,,
2023-03-07,Los Angeles,40.56006668572976,17.422062966286973,18.802815110382554
2023-03-08,Los Angeles,48.15239270868993,20.025078117346894,15.657243107334052
2023-03-09,Los Angeles,35.789432276360564,17.901931743320898,18.36773211167336
2023-03-10,Los Angeles,42.346071026355204,25.133000915980137,18.761285230734753
2023-03-11,Los Angeles,,,
2023-03-12,Los Angeles,44.945825017549495,17.576909791992076,21.046310550666867
2023-03-13,Los Angeles,52.63973666285845,24.1856734234058,17.907488796665685
2023-03-14,Los Angeles,35.41773762289756,22.266556970918526,15.847961502153252
2023-03-15,Los Angeles,36.071628097249246,17.08444422107091,21.688296592602924
2023-03-16,Los Angeles,48.854968410918964,16.067490991132146,19.778263141484572
2023-03-17,Los Angeles,44.82702847449218,20.568650567652316,22.1742712369206
2023-03-18,Los Angeles,35.87954326070204,16.809480777196036,17.798228599986324
2023-03-19,Los Angeles,38.17049819207092,25.582776282204094,19.482981966535693
2023-03-20,Los Angeles,50.18737384446846,21.20154508938769,16.190605544920007
2023-03-21,Los Angeles,38.608712005724286,22.580434437651626,18.42770284670707
2023-03-22,Los Angeles,43.85632247589837,18.82726313452324,15.084939295734381
2023-03-23,Los Angeles,49.60704053532544,18.790857272000625,21.861472354118746
2023-03-24,Los Angeles,39.37921909947214,18.92098497142384,19.154475721188184
2023-03-25,Los Angeles,32.04197936455045,16.44172567613384,18.169347441627
2023-03-26,Los Angeles,39.05918658671453,24.370326380346317,18.017926127062427
2023-03-27,Los Angeles,39.22114021567559,22.2691442709382,18.611347836032454
2023-03-28,Los Angeles,48.05759635333569,23.12958558998482,18.68105169542816
2023-03-29,Los Angeles,46.37645085549097,20.83331607786251,18.643891223920427
2023-03-30,Los Angeles,52.71201567636418,21.071590384466628,14.97032283529898
2023-03-31,Los Angeles,40.273118699189645,18.573568462319727,24.59943912047873
2023-04-01,Los Angeles,47.094506263419404,15.813266367760527,17.444769657501563
2023-04-02,Los Angeles,40.283331013686535,22.75181859108993,15.316681337052302
2023-04-03,Los Angeles,44.68428669904583,19.027397146170827,12.642020145744521
2023-04-04,Los Angeles,32.44400817315929,16.43425052231984,7.803409064677462
2023-04-05,Los Angeles,56.28905647723931,17.600223241871667,5.054582074237736
2023-04-06,Los Angeles,49.27094992193817,19.75293629047219,17.92860284317083
2023-04-07,Los Angeles,54.298939977573895,18.193630382289655,13.450656088509543
2023-04-08,Los Angeles,51.564656233524566,19.22465417727257,19.16984945407314
2023-04-09,Los Angeles,34.73404966666435,20.33904721977015,16.9251946762284
2023-04-10,Los Angeles,40.21036117582188,13.718343220735733,13.642089707249546
2023-04-11,Los Angeles,42.66074239997198,13.096078047187076,10.174365478242173
2023-04-12,Los Angeles,36.05640349179508,20.486850801436752,20.393287059887644
2023-04-13,Los Angeles,43.37739569515258,11.873397644617,18.65448732137314
2023-04-14,Los Angeles,40.89361787593879,18.067152251154674,24.56808742603351
2023-04-15,Los Angeles,38.03231708751163,18.85657002407101,24.905222025618137
2023-04-16,Los Angeles,38.53359408769058,18.485586082647675,19.551972042027877
2023-04-17,Los Angeles,,,
2023-04-18,Los Angeles,41.25725417234785,23.587807184092807,17.30937589257869
2023-04-19,Los Angeles,44.69220015243639,16.156062450181533,21.630836462592622
2023-04-20,Los Angeles,35.11541640119954,19.065412269322334,22.921387863979874
2023-04-21,Los Angeles,43.5073472157167,15.536460836479401,21.120865585464298
2023-04-22,Los Angeles,36.50680865529132,16.928666672251467,17.27496890345225
2023-04-23,Los Angeles,45.120337951555506,16.525295683077985,24.322339102171092
2023-04-24,Los Angeles,36.79547597362663,19.107532883818767,16.810284529816364
2023-04-25,Los Angeles,41.16608441112609,16.604354197960955,15.74184172964843
2023-04-26,Los Angeles,44.384367368724476,16.80866490785955,20.474833848876322
2023-04-27,Los Angeles,43.00623748815184,13.523779658199768,20.979595042605215
2023-04-28,Los Angeles,46.836210737599195,14.557217592802768,11.469623952747153
2023-04-29,Los Angeles,49.21167421253968,15.53243255947391,18.44909540923037
2023-04-30,Los Angeles,47.714390670884306,16.060437842685356,18.602456950637468
2023-05-01,Los Angeles,40.8347049942965,15.931931786910026,21.46685817224034
2023-05-02,Los Angeles,49.45183450660211,13.580294286698637,23.535713231259695
2023-05-03,Los Angeles,40.66581651588718,12.346041770516827,22.44990052277566
2023-05-04,Los Angeles,41.564417885722314,16.164699518935333,19.33771495975907
2023-05-05,Los Angeles,37.45129284337227,14.825913972177789,16.356187120707308
