date,city,pm25_mean,no2_mean,o3_mean
2022-01-10,Lagos,11.547623683953653,22.024843200074706,22.39408455812496
2022-01-11,Lagos,27.930012838414022,22.731502632981254,16.73880445440698
2022-01-12,Lagos,15.778724237726312,28.11083742073641,17.264810470371515
2022-01-13,Lagos,21.132857169771388,19.855820961820317,13.935225898589348
2022-01-14,Lagos,19.102213718403526,24.73653840064888,13.174787097127501
2022-01-15,Lagos,24.89084917189692,26.59008953981385,17.842008917816845
2022-01-16,Lagos,24.68581516484084,29.54805344591746,11.086900911156292
2022-01-17,Lagos,19.344834674845217,29.109534283900963,20.915358564002915
2022-01-18,Lagos,21.838574622816996,25.297044023484514,20.724717242574332
2022-01-19,Lagos,22.971347744602095,27.331457214440178,9.887806483528408
2022-01-20,Lagos,28.33628270116816,27.855798556355694,9.728046645876397
2022-01-21,Lagos,23.45170612060651,30.647622052967886,23.782648055927694
2022-01-22,Lagos,24.368089456932505,22.834243038979444,14.117551600471133
2022-01-23,Lagos,21.13846211535188,27.430524757562758,11.21751893158231
2022-01-24,Lagos,20.97342340028732,25.84450970562344,12.85804476070607
2022-01-25,Lagos,22.041177350872157,23.8034765223474,12.936920971438246
2022-01-26,Lagos,20.254798607041472,26.089203691933264,14.776207848316606
2022-01-27,Lagos,21.20236287628467,25.305994051417535,13.98788335002981
2022-01-28,Lagos,,,
2022-01-29,Lagos,18.75965042866884,26.083091805463063,16.853673963495915
2022-01-30,Lagos,21.816061197454115,30.524607778180297,12.031031317676929
2022-01-31,Lagos,24.489712050158513,24.123342008121632,10.321260969072508
2022-02-01,Lagos,,,
2022-02-02,Lagos,25.661216769833693,24.988552332957404,4.1317088115501654
2022-02-03,Lagos,31.968168426652255,24.464200677655008,6.678932502311999
2022-02-04,Lagos,,,
2022-02-05,Lagos,28.465283802626296,27.508379692131683,5.888126081559191
2022-02-06,Lagos,32.10802092182165,28.854691824459664,20.63882346622077
2022-02-07,Lagos,27.547056126329657,30.600361071957366,17.71462918784302
2022-02-08,Lagos,21.75047724044339,28.06744323430406,4.382948754465279
2022-02-09,Lagos,26.5778488880418,25.377273441373806,8.5377953221943
2022-02-10,Lagos,17.78452774271319,25.25061886785135,15.959403010582577
2022-02-11,Lagos,33.241690677328464,29.60095853808787,9.870904158963821
2022-02-12,Lagos,17.71863419342367,26.94746119453855,5.700731777907652
2022-02-13,Lagos,26.2887924033068,29.468411382832116,6.460318259553699
2022-02-14,Lagos,,,
2022-02-15,Lagos,36.77420681424537,27.38694525703881,4.093629086809074
2022-02-16,Lagos,14.98607559224892,27.113632202173967,9.745839958136639
2022-02-17,Lagos,18.101697794022318,22.470948529766716,10.436894895047041
2022-02-18,Lagos,29.639025206677253,22.406038014338424,4.341855721903203
2022-02-19,Lagos,25.953987479607207,21.011559898737218,1.0
2022-02-20,Lagos,34.14572991809199,20.568230384474898,13.469181327884066
2022-02-21,Lagos,,,
2022-02-22,Lagos,31.0555469854029,24.296090559394486,14.023747746699282
2022-02-23,Lagos,25.238549414670565,27.28361441724586,7.890498555777714
2022-02-24,Lagos,22.631085538190344,18.86396396590162,11.884538501967658
2022-02-25,Lagos,27.522721520227705,20.29452791273843,6.869241214969143
2022-02-26,Lagos,30.235074181164627,24.753700251078573,12.39035078172071
2022-02-27,Lagos,28.41522067228475,25.08465684736742,8.521688332209683
2022-02-28,Lagos,21.183361624951715,28.102208833655325,2.389205463846043
2022-03-01,Lagos,18.529598440267442,22.205968377324098,16.006701086379408
2022-03-02,Lagos,33.290004339191874,23.358671491051897,12.39290368951872
2022-03-03,Lagos,20.255895023943168,27.224766121153657,5.793263202122644
2022-03-04,Lagos,37.75349229501886,24.51643617540732,7.940618675658058
2022-03-05,Lagos,29.91629743606574,24.517117855088944,6.37759722286803
2022-03-06,Lagos,29.628050036310327,22.09610327438282,4.935051013298729
2022-03-07,Lagos,28.33988271658464,22.017968233903375,1.0
2022-03-08,Lagos,32.524154204726386,24.228753918626026,4.825409463119847
2022-03-09,Lagos,21.686652419041884,21.705096806736226,7.867934194192961
2022-03-10,Lagos,30.676692237263396,19.75461945550792,6.870855275492586
2022-03-11,Lagos,27.23279118743013,19.606333447041823,8.19169364581309
2022-03-12,Lagos,30.30062521538278,24.265693040763278,2.0334801893441385
2022-03-13,Lagos,22.773194411732938,20.29258533595582,9.345224646024878
2022-03-14,Lagos,35.081788178977085,23.270132193290948,13.878584569680736
2022-03-15,Lagos,33.75256251039218,21.372488031393186,7.213792506052753
2022-03-16,Lagos,24.891662945752838,18.821260460604016,7.9658036541244766
2022-03-17,Lagos,35.083558414810796,28.662582003626103,1.4385369990967085
2022-03-18,Lagos,31.683094997120744,23.554364227607767,13.149835500336291
2022-03-19,Lagos,24.54256259880271,24.93297249934372,8.34597936520932
2022-03-20,Lagos,23.839677181666463,19.40194209883256,9.377386440477292
2022-03-21,Lagos,33.294519470095025,22.987320620800862,1.61434888019076
2022-03-22,Lagos,,,
2022-03-23,Lagos,31.483823725193787,20.431933226619478,6.957912060343384
2022-03-24,Lagos,32.39052170593897,22.401395687839567,3.7869991567512815
2022-03-25,Lagos,24.847269759391175,24.46874388039643,9.752707658533883
2022-03-26,Lagos,33.37848788538855,16.525038917554095,3.0815489661305953
2022-03-27,Lagos,27.126977485729,24.04355875443088,8.92003305648721
2022-03-28,Lagos,29.38855447391306,19.91491233018577,3.6327713119515943
2022-03-29,Lagos,38.56112235306825,23.175143736641136,8.016524452025829
2022-03-30,Lagos,30.872545440961588,22.9020273924737,4.914291228937772
2022-03-31,Lagos,24.806271783858215,19.655124881584985,13.470713576466146
2022-04-01,Lagos,35.124540036758134,24.567027024200645,3.8709101480704446
2022-04-02,Lagos,23.798541709488674,22.85677482826619,1.0201485653521534
2022-04-03,Lagos,27.23705393781411,17.803975014449716,4.800560890442204
2022-04-04,Lagos,29.544706386535243,19.398276704809653,8.129461083645388
2022-04-05,Lagos,28.501829950164005,20.7248181322072,9.06950501959622
2022-04-06,Lagos,29.724345194448446,23.119073930598407,5.222881056359613
2022-04-07,Lagos,34.350045098599765,21.75925654190747,8.616203388479045
2022-04-08,Lagos,28.0336729081494,23.117881808385274,3.893315700671602
2022-04-09,Lagos,32.73808819241056,21.01802688368281,7.780804009123571
2022-04-10,Lagos,23.692326445199075,14.484121387545551,11.2505070743453
2022-04-11,Lagos,28.121469475485235,20.93275468961606,2.5160432139584104
2022-04-12,Lagos,28.431401523407732,21.213693663220532,7.5007364040728195
2022-04-13,Lagos,28.09197413468297,20.39445540164745,4.559658925009986
2022-04-14,Lagos,31.85817345213822,21.885989138885794,11.044545938604436
2022-04-15,Lagos,22.559631440929273,15.435045580589879,3.8639156142805673
2022-04-16,Lagos,22.414493104446983,24.06554313922871,16.56627458919315
2022-04-17,Lagos,38.392212274124255,19.485564661349827,7.170183559153141
2022-04-18,Lagos,38.95500949519833,21.26630434256315,5.951646542373348
2022-04-19,Lagos,31.451761187607055,14.745798936296566,1.584750523572425
2022-04-20,Lagos,33.22679327152876,23.4343803879608,14.097580730248275
2022-04-21,Lagos,28.570658516206223,18.410627640725032,6.215741519081404
2022-04-22,Lagos,27.30814352110973,15.913336114254438,8.45164397457624
2022-04-23,Lagos,,,
2022-04-24,Lagos,28.4487298371134,24.227607687209698,11.840369092234928
2022-04-25,Lagos,27.411392096001002,14.938461213822084,11.005583515284357
2022-04-26,Lagos,,,
2022-04-27,Lagos,19.228004126264267,20.459140506271307,1.0
2022-04-28,Lagos,30.882442314457784,19.2367325626019,7.9748639393203025
2022-04-29,Lagos,28.28351570389022,20.42718833448086,7.900573649049245
2022-04-30,Lagos,25.33245516659446,20.611572836980216,7.988840581546424
2022-05-01,Lagos,23.215252621064312,16.26381428795344,13.670976478272477
2022-05-02,Lagos,23.869434900932177,10.910120967163142,5.238327560439808
2022-05-03,Lagos,23.331049366618956,16.483549977081065,11.233764702628932
2022-05-04,Lagos,31.766499643260047,18.404374224291228,10.418531647035007
2022-05-05,Lagos,21.463454131731396,16.771693932745926,8.725142617157625
2022-05-06,Lagos,25.394382264843085,19.186855731901478,5.144439691253554
2022-05-07,Lagos,27.491183504877224,16.93361628252718,10.25964663241231
2022-05-08,Lagos,27.524196256423583,16.223501775549067,12.150616573412949
2022-05-09,Lagos,27.17378877931213,15.78315748610094,13.64962113601474
2022-05-10,Lagos,26.018842580255594,17.05835374989155,17.71985996902651
2022-05-11,Lagos,27.1066875862198,19.796479255607323,12.805127966204155
2022-05-12,Lagos,22.633599698077187,16.87514005696972,8.476862204657301
2022-05-13,Lagos,33.00174180289382,19.37882795364219,11.831091012481949
2022-05-14,Lagos,,,
2022-05-15,Lagos,29.54562910163146,17.96367970951468,3.942738142231385
2022-05-16,Lagos,23.519797443643014,18.683478185960553,7.477246566486638
2022-05-17,Lagos,24.76495390635507,20.077701188513753,7.129745996576549
2022-05-18,Lagos,29.26220054417082,16.604827355426927,14.143021065033022
2022-05-19,Lagos,30.734384469358265,19.762747657364738,11.469039532641352
2022-05-20,Lagos,,,
2022-05-21,Lagos,34.20596716630251,23.68420481592861,9.142920613578786
2022-05-22,Lagos,16.235867374996992,17.261470838398974,17.18122540049039
2022-05-23,Lagos,29.71087219779975,18.7907155870807,20.749121483082334
2022-05-24,Lagos,21.053991619008997,14.251047762375126,10.43631780569196
2022-05-25,Lagos,32.29460127304998,17.349978365098053,15.934048205070276
2022-05-26,Lagos,18.83577364436945,11.542047850547132,13.199194769621807
2022-05-27,Lagos,22.868540554978694,15.213325060491133,15.952094076050344
2022-05-28,Lagos,24.019768688119964,17.690283737860156,13.908942894898532
2022-05-29,Lagos,18.297914219848444,19.312493017770137,19.110679891023103
2022-05-30,Lagos,28.866295768015195,20.594646034435307,17.273760724997533
2022-05-31,Lagos,26.964450659676103,18.093411734342155,13.377737808601298
2022-06-01,Lagos,,,
2022-06-02,Lagos,22.77783711429371,16.64881414014862,9.05897694902134
2022-06-03,Lagos,21.278691431952304,15.651042824792736,13.667355071667549
2022-06-04,Lagos,26.03814143261757,16.384012494504844,15.457707602245012
2022-06-05,Lagos,23.731241635645834,16.659648111841705,21.610653871990483
2022-06-06,Lagos,26.776182560938487,20.27280301244064,19.63937293143267
2022-06-07,Lagos,27.173196130259637,12.738550546401127,17.946834915551587
2022-06-08,Lagos,,,
2022-06-09,Lagos,24.799973711841538,10.845430122910855,12.796329060837428
2022-06-10,Lagos,20.654224024612155,8.861668254016354,22.008640318449885
2022-06-11,Lagos,13.452336825808938,10.935711491556027,18.991254870710033
2022-06-12,Lagos,27.077470202902298,18.868092176363096,21.54947235685748
2022-06-13,Lagos,17.371381346703213,15.276829894876617,18.862050718144275
2022-06-14,Lagos,22.26360001757957,17.0197278064925,19.147329348023646
2022-06-15,Lagos,20.348675635349842,13.66856229524469,14.22112248312516
2022-06-16,Lagos,18.50697385175349,16.49619277838172,24.83970931230967
2022-06-17,Lagos,25.744519018855293,12.547408515501843,19.496545652918982
2022-06-18,Lagos,24.583918686856567,15.871052312262318,20.89302052375927
2022-06-19,Lagos,,,
2022-06-20,Lagos,21.200919902152517,13.9350368572768,17.38284914176835
2022-06-21,Lagos,25.6111333675018,12.608211280602493,17.436693962212292
2022-06-22,Lagos,15.980758960256178,13.637755548749729,18.988628277289937
2022-06-23,Lagos,16.83067442380332,14.840208686946154,22.11913148823963
2022-06-24,Lagos,19.78572517825612,18.685265661275235,26.73134052072522
2022-06-25,Lagos,22.876038953591124,19.308936516289165,25.691013234848583
2022-06-26,Lagos,20.500563423237757,17.756936411865013,27.101655103948037
2022-06-27,Lagos,15.731111346924164,18.776233227166536,22.70760732961336
2022-06-28,Lagos,10.207871381729836,13.043958601118089,17.311145032776437
2022-06-29,Lagos,18.59503355679618,10.55000715154007,21.488417834796525
2022-06-30,Lagos,20.752614238830883,18.17569801158271,19.86383257840608
2022-07-01,Lagos,22.668553886533086,15.957262705225133,25.485804285640825
2022-07-02,Lagos,16.90467397414092,19.851345530349906,25.887629233220117
2022-07-03,Lagos,23.076290844542957,18.603164495545457,12.002519377986756
2022-07-04,Lagos,23.382259451417713,17.516740994419166,18.776259684224524
2022-07-05,Lagos,19.018761347761377,11.781897874238684,20.616854125650473
2022-07-06,Lagos,26.24644663226721,16.679746584360167,25.1856990132065
2022-07-07,Lagos,19.957087791208007,15.978060552178563,22.591693888915167
2022-07-08,Lagos,13.310006155344855,14.748164105315938,23.47808827228319
2022-07-09,Lagos,23.814774282636904,16.82428268551773,23.996779229106554
2022-07-10,Lagos,14.930810079802614,17.956602949092378,22.211443048847674
2022-07-11,Lagos,15.133351540422948,15.014411445230557,23.707116171690604
2022-07-12,Lagos,27.472812422915084,19.209978246499197,26.024284432640073
2022-07-13,Lagos,15.104718496923553,15.50663445155185,26.62313277884017
2022-07-14,Lagos,12.597317039611422,18.88162471169013,20.97206222253049
2022-07-15,Lagos,21.366315749641256,16.02489308944901,34.795273997145
2022-07-16,Lagos,10.799067785881153,18.35929843073214,26.03369581321431
2022-07-17,Lagos,24.056512922983153,23.051699339705017,26.252856573195405
2022-07-18,Lagos,10.99870616922908,17.167750084180067,32.95576367948279
2022-07-19,Lagos,11.522469745204422,20.903846876433267,28.9406560686433
2022-07-20,Lagos,17.565423404890666,16.975723031652148,21.81687442133192
2022-07-21,Lagos,12.867634744804139,20.381389600020356,28.889918144030812
2022-07-22,Lagos,11.704516493832582,14.271014051270578,27.86712775326274
2022-07-23,Lagos,8.927368977300933,18.016514780735104,22.027922113619965
2022-07-24,Lagos,8.971778282313068,14.52130035927295,29.42251506728827
2022-07-25,Lagos,16.74715836380366,19.519436957280906,30.98358427620756
2022-07-26,Lagos,20.32981035352088,17.72082990305193,25.942382048559736
2022-07-27,Lagos,22.245108080428714,17.714910532264007,36.73233227051106
2022-07-28,Lagos,12.962047285280658,18.992634843530737,28.071699070036
2022-07-29,Lagos,19.32895484243426,14.932322169330643,33.61017913538099
2022-07-30,Lagos,15.72871453700395,13.68473478605311,27.758270199599654
2022-07-31,Lagos,6.8902272803213584,14.28495590307739,30.67672858471345
2022-08-01,Lagos,10.648748247662034,16.525325784431992,31.13826867412388
2022-08-02,Lagos,13.968570563649855,18.436186455863126,29.299926104626724
2022-08-03,Lagos,10.23741256569019,15.37511499537418,31.892337638542003
2022-08-04,Lagos,8.596554294003163,18.125467540899482,28.36396198386439
2022-08-05,Lagos,,,
2022-08-06,Lagos,19.276280898518937,19.201482117357454,33.44194320990285
2022-08-07,Lagos,10.420959108458353,17.668392853788937,21.762747262445078
2022-08-08,Lagos,9.995016623333097,24.665487750786667,18.422167186805748
2022-08-09,Lagos,12.429780327325451,14.200786469262587,22.83998949483871
2022-08-10,Lagos,,,
2022-08-11,Lagos,17.58816323660807,16.83724122643615,31.661166947482467
2022-08-12,Lagos,10.878078388605438,21.935210576471235,29.379711222652066
2022-08-13,Lagos,6.438442176018508,15.858345498451406,33.73949747669748
2022-08-14,Lagos,9.475959286545756,21.917860273699468,28.935501852160424
2022-08-15,Lagos,9.362094917406019,17.215143725403536,31.968505976600582
2022-08-16,Lagos,,,
2022-08-17,Lagos,14.932271382983618,15.573870702257679,33.28969132538395
2022-08-18,Lagos,4.108088602320412,11.268797151417337,37.34875210216244
2022-08-19,Lagos,11.534341653011078,18.02444132860223,38.09424965241975
2022-08-20,Lagos,,,
2022-08-21,Lagos,,,
2022-08-22,Lagos,5.695703806413635,14.61154919727805,31.261389844954362
2022-08-23,Lagos,10.249332438465583,17.602566733523346,35.10758590107549
2022-08-24,Lagos,11.877743949446863,13.067523237973493,32.864111995917305
2022-08-25,Lagos,6.060401331867773,17.256371869652376,36.160206517233476
2022-08-26,Lagos,10.370161728086336,15.79750306614308,33.77385731181782
2022-08-27,Lagos,15.77871668216346,20.545804703283736,35.764539102174915
2022-08-28,Lagos,10.635769640817552,18.32957572583367,31.84563882835543
2022-08-29,Lagos,13.271439306174187,17.728817182965926,35.882566986495746
2022-08-30,Lagos,9.239499900726805,16.51330817938134,34.964910379882895
2022-08-31,Lagos,19.287564327472854,18.362561460839288,31.6328728447665
2022-09-01,Lagos,3.354089003578581,17.15335002767958,42.04875546917487
2022-09-02,Lagos,11.501704566831638,20.137127424090146,30.963174817306285
2022-09-03,Lagos,4.803125022389599,20.36717123502963,25.90182877969018
2022-09-04,Lagos,8.59637213288833,18.99960700819735,34.307143041429335
2022-09-05,Lagos,9.727834309658785,17.210154393085688,36.084190924947414
2022-09-06,Lagos,18.874819830681357,20.347257497829002,38.357739488279165
2022-09-07,Lagos,3.6213192160572145,19.172142445079526,28.45185848317857
2022-09-08,Lagos,9.55754371312362,18.79286153718078,38.90992161609969
2022-09-09,Lagos,13.256956412332347,20.998985430200943,39.620151404140394
2022-09-10,Lagos,1.0,20.29370704047934,35.89010790598564
2022-09-11,Lagos,4.5930538556629354,20.952361265609582,31.924886586840053
2022-09-12,Lagos,1.0,15.599271092819109,30.45180325996883
2022-09-13,Lagos,3.585723884981718,19.569728517994573,38.92304205997276
2022-09-14,Lagos,8.868487706534282,22.295837379952744,35.95049764234517
2022-09-15,Lagos,22.283458460359615,20.10006242482069,36.42248938525638
2022-09-16,Lagos,10.600284425532555,19.951342816627196,37.00009408092013
2022-09-17,Lagos,6.201052678178581,19.98330802413968,38.40569254382318
2022-09-18,Lagos,5.62634506687818,19.299244638818664,35.89717831975851
2022-09-19,Lagos,12.398319707809614,22.42766994075627,34.6047756403546
2022-09-20,Lagos,12.207157510979846,20.03150457744216,36.35313210923111
2022-09-21,Lagos,11.511684362273346,25.360374029244337,37.57807221415807
2022-09-22,Lagos,12.874614323668794,16.368549330843354,38.008635783686
2022-09-23,Lagos,7.710111307175728,20.807767900345972,42.68567816217194
2022-09-24,Lagos,14.876438279308855,20.94993915663522,28.28356130438362
2022-09-25,Lagos,10.262726844956854,20.014434780200453,41.014027814986314
2022-09-26,Lagos,14.605596971342177,23.292699922899406,35.73097106297471
2022-09-27,Lagos,19.77092001463697,21.346314052022592,31.42724195896939
2022-09-28,Lagos,,,
2022-09-29,Lagos,,,
2022-09-30,Lagos,12.709499278622728,23.783957831976615,35.86762831875583
2022-10-01,Lagos,9.229054384201394,18.407362036694774,28.857435091878124
2022-10-02,Lagos,3.3826473939334534,23.10563814834934,38.47144959710278
2022-10-03,Lagos,21.899844765140266,24.23311919430026,37.264756378274804
2022-10-04,Lagos,18.78144121812094,26.232365491717452,36.71224248856134
2022-10-05,Lagos,6.918537605788473,20.660744485020277,38.24141185592803
2022-10-06,Lagos,9.694697722002818,22.21464080879645,31.045024273133365
2022-10-07,Lagos,5.6294525298002975,26.358468010509704,32.024891120231246
2022-10-08,Lagos,8.30841291272507,18.30245594860901,37.796159259078756
2022-10-09,Lagos,13.178742833217498,24.546412266197876,40.241138622536965
2022-10-10,Lagos,17.20903063663639,16.65633964225586,34.47926984706871
2022-10-11,Lagos,11.557139795599529,20.887012962406427,29.95306322950641
2022-10-12,Lagos,19.61141368250854,17.995592944438016,40.83867401966249
2022-10-13,Lagos,,,
2022-10-14,Lagos,1.0,19.95979634736197,35.07974871697109
2022-10-15,Lagos,11.376364677014863,22.39699053072447,39.68883264847428
2022-10-16,Lagos,9.20428502475899,21.697510066936644,33.04556429976636
2022-10-17,Lagos,3.7712956504062065,20.862120923740733,33.48625514173779
2022-10-18,Lagos,7.826424374856322,25.72928530292974,35.46365929921233
2022-10-19,Lagos,14.196878259163409,26.965382459461026,34.92836082299946
2022-10-20,Lagos,16.697525099703817,20.003560505855454,24.135496293925698
2022-10-21,Lagos,8.721510536497544,21.032342900000977,39.05551144463556
2022-10-22,Lagos,6.717983657433055,24.398765201229896,34.234915035894765
2022-10-23,Lagos,12.576648547716387,24.261916335856604,32.878244547857236
2022-10-24,Lagos,16.27312446157393,23.083344735743825,37.610522214304986
2022-10-25,Lagos,11.006205630445011,24.450701497973128,33.10863680621609
2022-10-26,Lagos,14.787729370048815,22.133870852093267,28.23188245874425
2022-10-27,Lagos,11.119803940292988,26.82759845449354,29.650299087934535
2022-10-28,Lagos,10.02759981318411,25.060725101638564,38.70654232260399
2022-10-29,Lagos,12.48057895952908,23.927196860875956,32.37755834892112
2022-10-30,Lagos,14.89831186156756,26.395052273346483,32.24296186639546
2022-10-31,Lagos,10.347006859988468,22.34088696365637,29.68074058243147
2022-11-01,Lagos,6.842682447986261,18.524884502192144,28.30833271298374
2022-11-02,Lagos,12.73545934859214,19.7320847308972,29.43972165413437
2022-11-03,Lagos,4.972220154915751,22.89366450787657,28.3700683346924
2022-11-04,Lagos,13.611397343041324,21.150955843318986,29.691284241186644
2022-11-05,Lagos,9.158536174679714,24.787859088042385,32.068089899934726
2022-11-06,Lagos,6.028839249785931,23.964524242273377,34.529005750034926
2022-11-07,Lagos,15.728606315338475,26.22756512070358,22.9519727718697
2022-11-08,Lagos,9.41390185918602,20.558601749175388,23.216320085135223
2022-11-09,Lagos,,,
2022-11-10,Lagos,7.842135916109775,30.27597364999865,34.33107265322064
2022-11-11,Lagos,6.310286687705416,29.90024981962168,21.351629527067765
2022-11-12,Lagos,11.744901442234502,21.528285964235597,31.870050082792684
2022-11-13,Lagos,13.582591306171574,30.94360492218532,30.824439657132505
2022-11-14,Lagos,8.479252158810256,24.744023618403315,24.971946985532725
2022-11-15,Lagos,4.728628902016556,23.29312521326611,37.57669312803328
2022-11-16,Lagos,16.10421262695292,24.083927422212025,36.13550057321692
2022-11-17,Lagos,14.320946720969438,27.27423792705736,26.95938711102579
2022-11-18,Lagos,7.624480108853776,22.405980222282064,27.815834780347164
2022-11-19,Lagos,1.0,28.359698012131595,32.692037337825035
2022-11-20,Lagos,8.507743830847712,24.35132363708211,30.486303266223768
2022-11-21,Lagos,15.061736883457826,27.360701270021437,28.190630733923538
2022-11-22,Lagos,10.512849125389202,23.493768964858045,27.449280319398316
2022-11-23,Lagos,11.464039104608343,31.449415788016335,31.704561914655603
2022-11-24,Lagos,9.733459450001863,31.089139677224285,37.60083634551397
2022-11-25,Lagos,9.817318748719202,20.032650006236338,24.1904859116784
2022-11-26,Lagos,13.11769511495832,31.423544869848513,27.413269821316106
2022-11-27,Lagos,22.05700761797072,26.560210410961524,25.809725406804695
2022-11-28,Lagos,19.235129582675544,22.74659334839567,34.283139174041736
2022-11-29,Lagos,,,
2022-11-30,Lagos,14.799736767518128,23.624477949735876,23.442978471828916
2022-12-01,Lagos,18.43689231611031,21.090196875510813,35.95226874830756
2022-12-02,Lagos,6.869549060633559,30.493632323683954,31.501627379692113
2022-12-03,Lagos,6.257402618849746,21.17036636418594,20.6483127039945
2022-12-04,Lagos,14.810673812931112,22.157783235794042,17.446914295643055
2022-12-05,Lagos,10.005707967386213,22.369201867610567,26.5618329553047
2022-12-06,Lagos,,,
2022-12-07,Lagos,8.606418057263173,26.12903881531013,27.46961776615231
2022-12-08,Lagos,12.342878436864874,24.370099252127034,31.35240656557679
2022-12-09,Lagos,14.51789358891294,23.33357743291177,19.47161875476694
2022-12-10,Lagos,14.99321080892377,25.5160319613898,25.965178936964207
2022-12-11,Lagos,18.195105723687906,29.273461404663635,24.644824009769177
2022-12-12,Lagos,17.214062316955005,31.322378749997906,24.250168626192195
2022-12-13,Lagos,11.539254743736564,30.570813606303464,21.493363595607494
2022-12-14,Lagos,10.313215940367392,28.035230916037378,20.99146915874983
2022-12-15,Lagos,17.291303605726895,27.81233029327786,21.361884912561994
2022-12-16,Lagos,11.115639452501915,30.214080730688984,18.252966601834434
2022-12-17,Lagos,18.18894488367524,27.153152820858686,20.129071928749422
2022-12-18,Lagos,14.706596171327572,25.900728519008,25.734887463014502
2022-12-19,Lagos,16.137173475445714,21.936679200331874,25.76712514418017
2022-12-20,Lagos,4.394717890514876,26.308268404759495,18.925750791265532
2022-12-21,Lagos,13.274796760108437,25.615651115028072,25.189485230469387
2022-12-22,Lagos,17.378054438634003,26.737825571079277,21.831567017749546
2022-12-23,Lagos,8.936370926990028,19.7701370018762,25.389299453647503
2022-12-24,Lagos,,,
2022-12-25,Lagos,10.549359611135781,30.95821509704751,17.388103119457895
2022-12-26,Lagos,15.722733035152025,27.126922929975237,21.018195637044588
2022-12-27,Lagos,15.15923117002364,27.43428076902946,21.36149864424485
2022-12-28,Lagos,17.361162656459012,28.16811785055741,10.188869643581839
2022-12-29,Lagos,17.522695887926638,27.5365041919553,14.221625613858205
2022-12-30,Lagos,18.782153217069187,30.191303104474038,17.059361193274587
2022-12-31,Lagos,20.863734209982034,25.380928536603996,22.098722797481976
2023-01-01,Lagos,22.604095472526456,26.684148917784857,22.70829464145633
2023-01-02,Lagos,22.22633624186451,29.437743253036725,23.86323867196827
2023-01-03,Lagos,27.51154294731782,24.393162502393647,21.017098374143337
2023-01-04,Lagos,24.539589704201617,27.260821253652125,25.445112395608042
2023-01-05,Lagos,21.17166811668342,26.85619878824255,20.085127588930792
2023-01-06,Lagos,15.748284414348932,26.367860162411468,16.495134122584314
2023-01-07,Lagos,27.998766587770326,30.607390879043642,20.187802792063067
2023-01-08,Lagos,11.239321240216459,29.54645846152159,15.47086010739243
2023-01-09,Lagos,13.246406651181697,21.01795913352924,20.70088695457873
2023-01-10,Lagos,19.93803333153246,26.43207005169061,15.025581719865723
2023-01-11,Lagos,23.440110301021,28.783699382360552,18.656760880529916
2023-01-12,Lagos,15.197991271287092,26.315075102464704,19.687867530853133
2023-01-13,Lagos,16.498592649915935,24.342171257179004,13.023455830623437
2023-01-14,Lagos,24.589667705816368,23.15189334502876,13.824198954247473
2023-01-15,Lagos,23.256123174294153,29.783063157638615,8.75448518285571
2023-01-16,Lagos,27.90300860819267,21.92469465689222,25.371056756532795
2023-01-17,Lagos,22.208252358686174,20.337600571872596,11.084120799064518
2023-01-18,Lagos,23.18532890210474,30.883989240247494,17.027624291448557
2023-01-19,Lagos,29.366900898581935,23.47545995755463,20.160321842858977
2023-01-20,Lagos,19.492283843606344,25.599466372492408,18.855270959274343
2023-01-21,Lagos,14.13489639437482,26.82929660278879,19.065259747556027
2023-01-22,Lagos,16.710160197990255,22.868273492004782,22.903041440950823
2023-01-23,Lagos,19.951838200176116,24.787303486473334,15.437437293063647
2023-01-24,Lagos,15.90449598346415,26.739175017091508,9.853858724739535
2023-01-25,Lagos,14.744143648868475,23.94092699325855,19.139947293677523
2023-01-26,Lagos,28.72398816361931,22.17753194442196,8.03603870351484
2023-01-27,Lagos,16.60645254470441,29.35491822995419,8.797079352611924
2023-01-28,Lagos,19.386873244992742,21.14542356360716,7.725610694684738
2023-01-29,Lagos,32.38645251618185,27.949940297285565,15.25410312517206
2023-01-30,Lagos,21.189088129669017,28.261629877724676,19.26220723778172
2023-01-31,Lagos,18.721100783558406,28.434670588601445,9.615397083809839
2023-02-01,Lagos,21.23046126011532,20.03133625109431,12.890725465149188
2023-02-02,Lagos,30.55052517966052,24.851538024547747,13.964358895475213
2023-02-03,Lagos,,,
2023-02-04,Lagos,20.184693222576314,31.585872260321505,14.670715957665845
2023-02-05,Lagos,27.776484379793608,23.279847887375432,11.70617599357733
2023-02-06,Lagos,20.780003104359405,25.372520775615317,16.165315064439447
2023-02-07,Lagos,25.242189190041966,27.837795319937797,9.962573551549546
2023-02-08,Lagos,32.93498532007712,23.417224355929733,17.714178863824664
2023-02-09,Lagos,30.669454165786114,19.421165264321345,6.938464273608192
2023-02-10,Lagos,22.270754427445397,27.75876861140793,7.143674706924063
2023-02-11,Lagos,28.799661321480865,22.785460008037106,9.192037686585792
2023-02-12,Lagos,21.796235358137835,21.16008123555138,15.829055426596017
2023-02-13,Lagos,19.313693738144984,23.549867420803146,16.80925347528429
2023-02-14,Lagos,31.70106607350484,20.726165769967565,7.222970311564135
2023-02-15,Lagos,28.975495394124838,20.095032455381528,13.159213990920406
2023-02-16,Lagos,21.44936061060216,22.97128927361386,7.559318710279363
