date,city,t2m,relative_humidity,wind_speed,feels_like_temp
2022-07-15,Lagos,27.572968596359647,68.41955905876048,3.902258409729651,29.139351336712288
2022-07-16,Lagos,32.14639468947051,36.44127841431825,4.067360750061464,31.044222842133756
2022-07-17,Lagos,25.97865011436207,53.087169636503766,3.135626137845407,25.64704590440934
2022-07-18,Lagos,28.880988751048704,62.401725302848845,4.627958858837675,29.806561813268395
2022-07-19,Lagos,28.307260903545732,44.93282254105673,4.814051676845898,26.624734101727828
2022-07-20,Lagos,26.360964639441118,55.48816188046916,6.558077912327425,24.038535622581072
2022-07-21,Lagos,24.37426559012529,48.308710635774524,3.4892006251270438,22.782349117588023
2022-07-22,Lagos,32.8862901859031,56.74199690269933,5.054704423332041,34.67334927822291
2022-07-23,Lagos,28.183701216079978,80.12520082152108,5.202352498907821,30.611318258211682
2022-07-24,Lagos,25.67782091969158,58.22883120042466,2.5819513985343154,26.18832075797509
2022-07-25,Lagos,28.90557693157047,53.573418609320875,3.0451573012575177,29.79390698430477
2022-07-26,Lagos,24.26673868570183,58.54152339817158,1.5738065204802758,25.005371886430304
2022-07-27,Lagos,25.332659738963493,59.10655425062239,4.175603447782082,24.69300254129611
2022-07-28,Lagos,34.630676680587655,71.8587839664472,0.18543151883414355,43.51586253670225
2022-07-29,Lagos,27.28672932838087,32.75880794185338,3.997129408262856,24.39588490740623
2022-07-30,Lagos,31.162806521117773,69.45506292906946,3.605669423956118,34.995722789676705
2022-07-31,Lagos,31.716681434231727,59.0294172874582,1.0313131878871922,36.07768914979862
2022-08-01,Lagos,28.295859466710642,88.79000628120909,4.617978338110709,32.294314394619825
2022-08-02,Lagos,26.75638037406507,75.6511948481349,1.7569223015894175,30.27345074693386
2022-08-03,Lagos,30.201165534550213,32.67958482564457,1.1538177220807508,30.006666419523924
2022-08-04,Lagos,25.32392277846707,60.00171110530809,1.7394948454178145,26.481394578939526
2022-08-05,Lagos,34.06060665527683,68.45210883367328,7.2121498167083455,37.02418120269993
2022-08-06,Lagos,26.396691688231925,52.832795694026984,2.9712202909647485,26.297664126257956
2022-08-07,Lagos,28.744838631425985,64.07293129731174,5.1608106578201465,29.45037859156531
2022-08-08,Lagos,28.373010056627216,67.42556118654902,2.0681601319307665,31.492201567425454
2022-08-09,Lagos,29.23844129288977,70.84260336178852,3.6820033693619116,32.12378433919994
2022-08-10,Lagos,26.74501609175814,89.3984854641186,2.574707761531457,31.27222822273138
2022-08-11,Lagos,27.830920628851626,32.031679498943426,5.5305111383906995,23.903226016460486
2022-08-12,Lagos,27.506232267367103,85.40204243751029,3.8708530884491745,31.113988985707778
2022-08-13,Lagos,26.04776222064323,45.52245608639615,0.9917884193597755,26.401895463014615
2022-08-14,Lagos,23.15940614562251,46.77147518882456,0.5973150517535553,23.107078434178074
2022-08-15,Lagos,28.03759405449019,76.5522734995103,4.632180767340358,30.334005487055606
2022-08-16,Lagos,30.68422888236582,49.930197384952,2.446752716396903,32.21693517182437
2022-08-17,Lagos,30.350424681337575,43.70715240225237,0.39192472530866196,32.298812657457795
2022-08-18,Lagos,29.84436676689409,62.94799857905397,4.296934501150657,31.54274712317722
2022-08-19,Lagos,25.03430625796744,38.475819981166204,1.327005941561727,24.123687956667577
2022-08-20,Lagos,37.380377779786826,76.1162848560614,4.587931980671054,46.19685959379289
2022-08-21,Lagos,25.470095244859788,40.014321063957375,0.8446249865624842,25.16735206079054
2022-08-22,Lagos,24.98242197991111,92.38083193300582,0.15506624393561186,30.49209189901427
2022-08-23,Lagos,30.83586763485851,64.4499853328267,2.777587113796198,34.32510283434615
2022-08-24,Lagos,29.778715001568223,55.76906820838174,2.6107785516244895,31.635504493030616
2022-08-25,Lagos,33.03671481146863,78.07261489156146,4.706955988656952,38.68142374997894
2022-08-26,Lagos,26.463967351035357,57.33298412253286,0.7270765793786529,28.47101819659745
2022-08-27,Lagos,27.31972859842751,51.268177070382386,1.419498848271158,28.452646320348734
2022-08-28,Lagos,32.11914604503631,55.28728778961999,6.185743015001537,32.49180654887152
2022-08-29,Lagos,25.694252297337375,82.75721884853989,3.9167902851160044,27.94044575578625
2022-08-30,Lagos,27.98627468964099,78.13717788397207,0.6556661149038239,33.234727342243346
2022-08-31,Lagos,27.44065287344869,87.24815752218535,1.6485530506958432,32.78677061376299
2022-09-01,Lagos,28.6075271758902,56.4291272355986,4.038972931718333,29.04805072960528
2022-09-02,Lagos,26.22847317114364,64.7121610474425,5.546875784636051,25.599048474213014
2022-09-03,Lagos,31.753439482392075,46.8559779135219,4.68759437314589,31.696910377730433
2022-09-04,Lagos,31.268987642774917,60.54459374255456,0.8775762898394297,35.73745410945016
2022-09-05,Lagos,27.24796941193934,34.83349886310617,5.247841357380226,23.719670266536006
2022-09-06,Lagos,27.223531476681167,73.47681767672883,2.4229491023651977,30.258727683597378
2022-09-07,Lagos,26.804137861854826,80.17055365590953,0.5044552622032619,31.746486809508163
2022-09-08,Lagos,29.40702500560608,73.02845346291168,7.0573726556654695,30.316723130614875
2022-09-09,Lagos,27.76544674927239,48.944904460588134,4.431149701814952,26.666687349283535
2022-09-10,Lagos,29.166735542755404,72.86606308498745,2.0755317964267372,33.40675595850731
2022-09-11,Lagos,27.85377597077973,51.70802354286105,3.53202628519929,27.756001160724388
2022-09-12,Lagos,28.08594828319908,100.0,1.7817585865689491,35.334471670154194
2022-09-13,Lagos,34.06690331989084,80.21414290477462,4.500966548586965,40.99725293508233
2022-09-14,Lagos,26.01946066478867,39.87028073280236,3.4829862689906688,23.99555673967127
2022-09-15,Lagos,31.46979428430268,76.05992136313112,1.7461430870095773,37.788500709948494
2022-09-16,Lagos,22.986147013427118,79.09467138551557,1.680982406393683,25.11558205557963
2022-09-17,Lagos,31.363556974022792,65.33303608756835,3.1369711896420123,35.021516475863166
2022-09-18,Lagos,26.118599599677744,66.47065407827687,0.09662931566659339,29.453345210865557
2022-09-19,Lagos,31.788912557634728,61.71192144727028,1.8584885716278186,36.022516838443636
2022-09-20,Lagos,23.915113339633777,61.47725908727381,2.7546962252413305,23.992178444581707
2022-09-21,Lagos,24.424648223832165,55.15453460313506,4.431440871572699,22.877229142765948
2022-09-22,Lagos,29.0777971937578,71.06930769501935,0.09246958249614279,34.418593151984844
2022-09-23,Lagos,30.970121251574575,63.76719984359732,0.9557220828198512,35.70629332193042
2022-09-24,Lagos,31.57773441659588,64.233449519336,3.0514854911424965,35.24796909427731
2022-09-25,Lagos,30.26502105743479,74.36508207213515,4.31954247527942,33.77739832695983
2022-09-26,Lagos,29.302398160006856,45.21949322436755,2.1075574310885505,29.889557511385057
2022-09-27,Lagos,23.962644577249357,41.06569822427635,3.7291644701218836,21.375146721426802
2022-09-28,Lagos,29.466145906342053,71.20025127669079,1.1404712896144162,34.30380808538078
2022-09-29,Lagos,24.532324498301882,83.0717981000203,4.053012590432066,26.115312902178243
2022-09-30,Lagos,20.62392050028733,54.18886211568981,2.752718220424803,19.031244740119927
2022-10-01,Lagos,30.84117981087415,70.7230146077959,3.404417304445413,34.81294817876972
2022-10-02,Lagos,31.687791087734198,91.68929482664177,2.4679317968480707,40.04554488898985
2022-10-03,Lagos,27.030109053849706,83.75800885013166,1.5068016535689792,31.81627659176398
2022-10-04,Lagos,28.80704934214822,64.4229951323312,0.10108572798582616,33.12997593434625
2022-10-05,Lagos,22.280831404847678,83.36986534980377,2.1501978936695076,24.15465290999778
2022-10-06,Lagos,27.473007870321915,75.51212432836353,2.1224412156192853,31.092184560750347
2022-10-07,Lagos,27.005518473890927,84.64768761373143,5.68895906613304,28.9543898352865
2022-10-08,Lagos,25.862863701576696,71.02484529913332,0.8977861679124879,29.0254462917105
2022-10-09,Lagos,27.710123001643904,59.9612694585804,1.3343337980466248,30.10661431153291
2022-10-10,Lagos,30.905951654677942,73.8949171057663,2.8446817462869554,35.77390260461755
2022-10-11,Lagos,26.477472240883696,62.51371874282887,1.7072560074793088,28.392844340129727
2022-10-12,Lagos,27.548469533927985,62.912861228430195,4.7128519809846114,27.868683315773307
2022-10-13,Lagos,24.64673225068075,44.87829664638748,4.582105636345414,22.019249964825484
2022-10-14,Lagos,24.42657866903054,89.84301841323652,0.5189488085946814,29.112409976512254
2022-10-15,Lagos,30.188748399581623,59.05818691535511,1.8777856742595942,33.205255351679185
2022-10-16,Lagos,27.816927299514663,65.91847195532225,6.834417557995554,27.141948656052236
2022-10-17,Lagos,29.567691870933757,48.78897525041553,6.442823726191548,27.699303857225615
2022-10-18,Lagos,28.762761076802914,44.31819659753502,2.400355221513936,28.841976309535205
2022-10-19,Lagos,26.48731209254459,77.89685700654326,6.980067547592175,26.466558378490117
2022-10-20,Lagos,35.4909912252503,59.17217617136023,5.00116281088887,39.22838990990812
2022-10-21,Lagos,29.150341650754807,89.57420209349108,3.9743190554868013,34.27252967779075
2022-10-22,Lagos,25.959435933583116,59.48994648545944,5.11039172033974,24.94521481270052
2022-10-23,Lagos,26.11761945922488,66.85245862721077,5.38715991028554,25.79108226329348
2022-10-24,Lagos,25.27754539727443,79.24941277688397,3.3627903101378807,27.32061434796813
2022-10-25,Lagos,26.128986091285054,63.5842809173424,2.531996740827621,27.441877667007596
2022-10-26,Lagos,27.476815762279735,38.982623844793395,2.7051480499382365,26.28459275887158
2022-10-27,Lagos,23.20027314937795,91.10794355644904,2.9646326734678388,25.650313697123234
2022-10-28,Lagos,21.757120858609568,60.10218239263273,0.7061443581796008,22.415516448855204
2022-10-29,Lagos,30.574378101859345,95.09614661518847,4.364393167786064,37.23266576118288
2022-10-30,Lagos,16.373055684856595,72.95710210930612,3.5063717973130193,14.391623897301926
2022-10-31,Lagos,24.292590199582257,30.30555054517196,6.431632114905695,18.818509033134532
2022-11-01,Lagos,24.96143771112003,52.705378205617414,7.31504222245601,21.32147385330486
2022-11-02,Lagos,25.274266936478853,63.50262709937429,6.000565189824769,23.80110356618657
2022-11-03,Lagos,21.6521826665516,66.41939270872733,0.1799542133342258,23.184163119056393
2022-11-04,Lagos,26.098813393982102,90.24211787823097,1.0317321341521215,31.414531759347703
2022-11-05,Lagos,22.484988655400482,56.12110778155612,1.2010970242266488,22.67335344412397
2022-11-06,Lagos,20.91833247535635,78.81146863947097,0.2865805829458101,23.13643512875633
2022-11-07,Lagos,27.404889109046092,78.22988300209876,5.673660596397331,28.828460146563167
2022-11-08,Lagos,29.14410909201204,68.4527338146453,7.528828694867626,28.967876336479037
2022-11-09,Lagos,24.86634220835411,63.511921198576324,6.727259591716709,22.724266739711847
2022-11-10,Lagos,25.542286897586916,63.52866696010503,3.4552281271686742,25.96143572790365
2022-11-11,Lagos,22.273432525983242,64.08296510418101,2.4143275781714726,22.252756120970663
2022-11-12,Lagos,23.074696296014277,73.70052143391788,4.407290143703921,22.83394839029556
2022-11-13,Lagos,24.75948011318947,62.298914117635306,2.655252941772637,25.301512042964703
2022-11-14,Lagos,27.106781828843914,62.28204948652998,4.124013419684927,27.570568298650333
2022-11-15,Lagos,24.623710691996752,60.05403192712753,3.980985185748336,23.957340739015272
2022-11-16,Lagos,25.906881257103944,79.79459996792467,0.9624967749903002,30.008954506112424
2022-11-17,Lagos,22.158152080351282,88.95974086419551,3.269112218348567,23.685010359896097
2022-11-18,Lagos,27.928148510815884,69.27527203237871,4.800443779044443,29.14524301974525
2022-11-19,Lagos,24.929112952151826,75.8124381949269,4.831921636927711,25.414969858056267
2022-11-20,Lagos,24.44109257061991,20.0,4.2130256874718,19.50814575824337
2022-11-21,Lagos,28.885737131982744,59.99734683364236,0.15600442791334057,32.62922362863448
2022-11-22,Lagos,28.26673318222896,62.02802154282311,5.407050303618901,28.314467790789024
2022-11-23,Lagos,20.821125608994546,64.46108708666935,1.8533821720637833,20.742475988502978
2022-11-24,Lagos,23.860148132101475,100.0,6.697292931235322,24.908298342163036
2022-11-25,Lagos,22.9236075728374,59.14316176183073,3.393110932272929,21.990989616124935
2022-11-26,Lagos,27.60830295949919,56.74245005755269,6.10104373564838,26.23352727756964
2022-11-27,Lagos,23.219282187168407,51.285133184541934,3.7303840875659793,21.412443703233496
2022-11-28,Lagos,23.744473797603323,82.32920226291445,4.217316746161079,24.752664871052296
2022-11-29,Lagos,25.39070096419416,71.50630935749479,3.382845654664581,26.650335338002684
2022-11-30,Lagos,26.675546710464655,65.86155721530902,2.5431856163426105,28.474282550782718
2022-12-01,Lagos,28.83710280327297,42.665279031952615,0.5461646391549615,30.02331943611629
2022-12-02,Lagos,29.53414370208319,59.83032861902718,3.8213744724651786,30.98812789201868
2022-12-03,Lagos,25.284440064288912,50.91136321740447,5.848886992391654,22.586837532477638
2022-12-04,Lagos,25.14620236806363,86.91077784711902,7.422481972466875,25.087710217406226
2022-12-05,Lagos,27.300430541173032,49.46569748215062,2.927632716056132,27.155593491047348
2022-12-06,Lagos,26.259178260657166,74.8508575823602,5.905195580624169,26.53053856713356
2022-12-07,Lagos,23.49415315715599,50.32661726644665,4.275018028991187,21.294986280395317
2022-12-08,Lagos,24.917993812526372,54.49283422005708,3.014044301852926,24.459965872394
2022-12-09,Lagos,29.487766065858132,82.95946095419238,3.2754327302121737,34.43637336614377
2022-12-10,Lagos,21.587766642066807,72.53315856634933,1.6984504085651553,22.553353229048675
2022-12-11,Lagos,26.697986442348917,50.66272972944256,3.811715796584812,25.86744628129105
2022-12-12,Lagos,28.838583491791447,57.55809005342573,4.198584306294168,29.41250983956151
2022-12-13,Lagos,26.288215508869417,78.94165835368074,6.1301807999716065,26.876618465756668
2022-12-14,Lagos,30.51151602128818,53.30151961776045,2.4621090371495002,32.44688159111949
2022-12-15,Lagos,22.287785300201946,90.32754953159613,4.365521789230528,23.23007297006296
2022-12-16,Lagos,23.71717739991022,53.382263250949734,3.050657724239,22.7347293029096
2022-12-17,Lagos,24.22894041017985,68.44752210708842,1.4801376519736913,26.005973149348875
2022-12-18,Lagos,28.035761410575592,99.84517201772802,2.8720808499647728,34.4653722046366
2022-12-19,Lagos,20.246697716488523,71.46790276466469,1.0258506557755498,21.11356033367774
2022-12-20,Lagos,25.457856985415,99.42441021881959,4.781442414758749,28.758830655589087
2022-12-21,Lagos,21.671372153039627,80.4785268159222,2.7575254542022702,22.6047155888868
2022-12-22,Lagos,24.78971852914091,72.51840336524877,2.016316617977875,26.84241237449463
2022-12-23,Lagos,24.16548524913005,59.96451582312944,4.129327490451811,23.221078825716624
2022-12-24,Lagos,27.291888687080785,57.22576536291412,4.5208015442146525,26.954709095120712
2022-12-25,Lagos,20.482208014561547,75.57719203384863,2.879718792179404,20.458852659785762
2022-12-26,Lagos,21.662904031626674,79.49895564141086,4.299062451238761,21.43012615988935
2022-12-27,Lagos,26.707528591280983,71.75369610320496,2.7197978628865425,29.076191466672697
2022-12-28,Lagos,21.45923079020008,81.1356280241805,0.3719966996560995,24.029415083459998
2022-12-29,Lagos,23.46654691816911,80.10640945789362,4.1668766493058795,24.166782957555302
2022-12-30,Lagos,21.658889879191555,52.06671831975524,4.5884488377632024,18.884104713956788
2022-12-31,Lagos,25.34526584086551,69.59079990897946,2.2137018687719494,27.19899247547953
2023-01-01,Lagos,23.995992146476876,59.57599855628825,4.261370911987468,22.860952789263226
2023-01-02,Lagos,21.8767132118574,65.8199068682538,1.3626744652075578,22.607014977405864
2023-01-03,Lagos,23.247534938232906,66.76759344882737,1.6231799125519808,24.37681178437439
2023-01-04,Lagos,23.45476369306886,72.7513634014377,4.749633395678004,23.04279906079381
2023-01-05,Lagos,25.763717016764303,45.08132638879579,1.4632979746417112,25.65568032465434
2023-01-06,Lagos,26.35605662705901,75.68133514701684,1.380916140585057,29.936294601581267
2023-01-07,Lagos,27.548927613055934,49.08936305740787,3.9465872087841536,26.73155834444643
2023-01-08,Lagos,25.59900529624592,34.50062934009238,3.575494371139097,22.822075649443775
2023-01-09,Lagos,27.664238666872496,93.98026629797052,1.8232741884907337,33.846755019081016
2023-01-10,Lagos,26.251093734632487,36.95118621563349,0.9468365001076671,25.73557815190888
2023-01-11,Lagos,29.496835914285445,65.91045650799377,0.8466484634014719,33.8400282630286
2023-01-12,Lagos,22.975463582764682,82.26183558540023,0.404466294525347,26.286114345508576
2023-01-13,Lagos,22.762598205430407,60.69770131282946,1.056929239616238,23.554239822778957
2023-01-14,Lagos,24.899259911859097,66.54757440563691,3.6026469030127743,25.271792419511954
2023-01-15,Lagos,22.472506989339347,80.47861662435979,2.8469858561988324,23.686021405760048
2023-01-16,Lagos,28.548522321375543,68.99211660248864,8.08030212239845,27.747865281664325
2023-01-17,Lagos,23.985691879974993,69.66548095020075,2.921027105981172,24.77504574688376
2023-01-18,Lagos,18.395654064340864,46.74513980246633,1.4255317759353745,16.65381661672495
2023-01-19,Lagos,23.662580969552693,67.19464091979447,2.850011391300514,24.13265794920877
2023-01-20,Lagos,24.111667894375362,80.25092826407263,5.852645415815038,23.9469520227533
2023-01-21,Lagos,28.773526111379343,79.33547724624368,1.3263764490337744,34.161689123896444
2023-01-22,Lagos,23.491691685839296,77.70807682173982,2.749835042987099,24.96699684000405
2023-01-23,Lagos,21.61241865203941,68.74245356484624,3.2955883641823416,21.147149746253817
2023-01-24,Lagos,27.864495276968643,64.58524126473644,1.1520937061963221,31.025165935416723
2023-01-25,Lagos,25.786341641510298,58.927705270467456,2.6665079939635365,26.354656084233856
2023-01-26,Lagos,26.273232496283764,73.16283352296911,4.041223466177682,27.666630423538592
2023-01-27,Lagos,26.225143451246343,87.7331255296456,0.5945425374724356,31.640772106389733
2023-01-28,Lagos,26.635573952410855,70.93239435038306,2.178698673283675,29.253829652957968
2023-01-29,Lagos,27.002311244107908,36.64870305111947,0.9879353229318477,26.60969400058397
2023-01-30,Lagos,21.56096018319503,56.92019422998479,2.3086776391809805,20.766714371967975
2023-01-31,Lagos,20.803847446207925,71.12076560585015,2.3964888320740485,20.878077546485454
2023-02-01,Lagos,28.19631943370416,45.06272944704982,8.3673449523122,24.00632239191882
2023-02-02,Lagos,23.58274423405313,60.42794940142218,2.683952087441813,23.490174337861845
2023-02-03,Lagos,26.10087032674555,71.13899983242145,5.9728328756442615,25.833875027780785
2023-02-04,Lagos,28.034323980696783,66.28709458453156,3.614258310590916,29.762599451944197
2023-02-05,Lagos,24.781798634549855,74.99806528692126,1.3163056929711274,27.576083036062045
2023-02-06,Lagos,25.007996172945155,65.97473481233757,3.3207951493081436,25.56284685485115
2023-02-07,Lagos,27.28076187610692,47.833587072662304,0.8576925380216065,28.383503581668684
2023-02-08,Lagos,28.607958041731695,60.34884474579783,5.6808537966847785,28.404199912000124
2023-02-09,Lagos,25.864545374768333,72.59096451466515,5.871645860539442,25.718012172805516
2023-02-10,Lagos,24.86635270260641,62.40060731880187,2.2750844346668258,25.72589623232642
2023-02-11,Lagos,25.343333658427394,50.29596875344101,3.6472818183686715,24.140287918704775
2023-02-12,Lagos,28.441224186790794,49.2496808185935,3.651953464980402,28.167177624052975
2023-02-13,Lagos,22.814362142413447,63.386714718346724,3.1931434839929773,22.37382689669064
2023-02-14,Lagos,25.732094749089057,37.43810351669323,1.868955923787053,24.498948979343286
2023-02-15,Lagos,18.690326194032686,53.05923297134852,5.599754090992274,14.535060576442302
2023-02-16,Lagos,27.042088746279447,90.2462549982632,3.3002115976881705,31.34263160263147
2023-02-17,Lagos,25.591227586185322,53.792838650496336,5.689306907582006,23.415428056172075
2023-02-18,Lagos,22.533058521368194,53.80853850019561,0.43066211826556344,23.067566913464077
2023-02-19,Lagos,25.131855365438987,54.9203992295581,2.9725740778928498,24.82011391528864
2023-02-20,Lagos,20.142322477735018,62.8431691945396,3.063837010773905,18.877067133135363
2023-02-21,Lagos,23.083822990017826,61.04287189734295,1.3620614200656824,23.802379687969648
2023-02-22,Lagos,21.807814010032235,44.43222551084642,3.59263850425424,19.11403417884761
2023-02-23,Lagos,28.285512492294558,67.77778057028358,5.168580188588111,29.23556626890369
2023-02-24,Lagos,23.315709138156134,69.04261799782003,3.5219676663558364,23.356000006123292
2023-02-25,Lagos,26.86604819306207,57.8152393472515,6.092170132756799,25.329373593247766
2023-02-26,Lagos,28.324396509039214,58.42173609750918,2.241800512040824,30.157140219810074
2023-02-27,Lagos,25.463254619974514,60.91459976336907,5.213162288141058,24.339854973821865
2023-02-28,Lagos,28.715289065141377,92.8128817077354,4.671525914488207,33.47384744553818
2023-03-01,Lagos,26.791369496040716,53.034867504716445,2.8790997684752204,26.92058334518091
2023-03-02,Lagos,25.099131154970564,75.54671516118717,4.583424410141063,25.811047045506335
2023-03-03,Lagos,22.190322624572186,71.69662508341919,4.65584867554084,21.242205611675374
2023-03-04,Lagos,19.58561589623288,68.03353110135235,1.5884369597540884,19.577267525724693
2023-03-05,Lagos,26.883597018413205,71.35586206190023,3.345090199390805,28.85412359088314
2023-03-06,Lagos,22.512883000579595,54.74761660786861,3.2491464666642647,21.1528364331518
2023-03-07,Lagos,21.611254260593018,69.1435961962573,6.763913220687375,18.75182886698893
2023-03-08,Lagos,25.9796506061456,98.06971273865372,2.9887188059001732,30.719721429691575
2023-03-09,Lagos,23.983298721572204,56.27898929089036,6.32036995433957,21.079127081449823
2023-03-10,Lagos,25.182313113471896,73.32248816427445,3.4611049670416483,26.484754098340293
2023-03-11,Lagos,27.424342471087392,67.65298425404235,1.04067763451351,30.82998990434227
2023-03-12,Lagos,24.668029337842597,60.63435498186226,0.45958008123391547,26.542142015228215
2023-03-13,Lagos,28.1433337718851,71.85533464323878,2.983211487748902,31.063937381780896
2023-03-14,Lagos,28.11704419803977,63.08779907128758,0.03836967894669341,31.987738262746184
2023-03-15,Lagos,25.312623879670518,77.51668696486088,3.186273299447876,27.312778112206868
2023-03-16,Lagos,26.017015076400877,72.57177603611993,5.898897756453797,25.921317039937108
2023-03-17,Lagos,20.495320964219513,78.87223807855973,2.5688544148801036,20.955883884586278
2023-03-18,Lagos,20.70620477438933,46.82457473113536,2.1595161333441997,18.95874699266017
2023-03-19,Lagos,26.90762366621789,75.82006774162753,2.912446209832405,29.71347813054213
2023-03-20,Lagos,21.53926620599027,39.59982585805384,2.3823354911400183,19.221773367454848
2023-03-21,Lagos,27.458472578581215,72.07657251546286,0.08623972198419239,32.08137626979507
2023-03-22,Lagos,25.452754682390747,55.570405482402506,2.4449181090191443,25.690895323343224
2023-03-23,Lagos,26.415438552314093,58.89415040566109,3.9457631772150132,26.327753755996774
2023-03-24,Lagos,26.477930422236994,58.10622060195951,8.66555283618369,23.02135408805963
2023-03-25,Lagos,27.01995294185071,41.61678629357211,2.8780327018478484,25.892077671488316
2023-03-26,Lagos,26.33269259196487,60.13284216511515,7.28888433797339,24.012087573180942
2023-03-27,Lagos,29.899300607266277,87.26058871356274,6.054234305366606,33.76827984703886
2023-03-28,Lagos,31.04106643805143,60.0185758105823,4.906865413947667,32.49432314600773
2023-03-29,Lagos,20.58845834511257,78.26232754931243,2.612672259160692,21.00565755616639
2023-03-30,Lagos,24.663553528316786,82.27456369687253,0.5906674028910857,28.654929400892236
2023-03-31,Lagos,27.497297662638047,77.68320293989504,1.352946684189003,31.93018910175639
2023-04-01,Lagos,25.193253617282146,72.56418587009061,3.9126999714192596,26.10465379514126
2023-04-02,Lagos,29.123360470180632,75.74358851565742,5.718043199418814,31.171237466345225
2023-04-03,Lagos,27.1291102987369,61.23435651590186,2.619525869676145,28.531840191943616
2023-04-04,Lagos,26.006317863679598,47.284501776599626,3.3715547132682375,24.877212159786833
2023-04-05,Lagos,30.838056852231663,73.33334021741513,1.7274709195369276,36.36396806844404
2023-04-06,Lagos,32.29043444772146,52.412777682785546,2.214132827084208,35.07076879137425
2023-04-07,Lagos,24.908408000053413,72.69659661874303,0.22159554281025828,28.28882286371237
2023-04-08,Lagos,24.923772395602576,64.87891370969655,4.974214392443898,24.17314742233257
2023-04-09,Lagos,28.514971869467303,60.3638693701804,4.722575045201038,28.94219536471455
2023-04-10,Lagos,32.69356214938195,51.03796949766091,3.3498813600578767,34.646346425119866
2023-04-11,Lagos,28.531378658061833,63.860616350450414,4.679476152778606,29.444506621182008
2023-04-12,Lagos,27.108626717953094,33.87859057299508,2.8960615199060316,25.080203966807094
2023-04-13,Lagos,27.858656410012554,59.826604751387556,4.491992642628501,28.091871821280527
2023-04-14,Lagos,27.868755774028113,67.6513595697886,0.716929583798037,31.714342794565297
2023-04-15,Lagos,32.55144592664602,64.36775251457028,1.123357637272964,38.146724491315204
2023-04-16,Lagos,25.721905356288058,58.95029757938553,1.3033628825778971,27.222402266719147
2023-04-17,Lagos,30.397539138862292,79.18031766284561,6.852828526590448,32.90410975227458
2023-04-18,Lagos,17.311812471613173,49.939617267548606,4.436374556129592,13.455803022193198
2023-04-19,Lagos,29.375221692008918,67.90162787351888,4.103464694649839,31.644419107847945
2023-04-20,Lagos,23.70760820190524,51.972120942385956,5.229427687504554,21.061016435170522
2023-04-21,Lagos,29.702531181389848,56.24418876564549,4.308279310151516,30.402724270779686
2023-04-22,Lagos,26.83849891809712,54.33933176403275,3.5195134969305064,26.687989975868064
2023-04-23,Lagos,22.07643253763251,80.48840157625195,2.962970314188151,23.038319076660606
2023-04-24,Lagos,35.58412009315369,83.74579887600589,5.59870901526847,43.652010119522245
2023-04-25,Lagos,27.556165251868975,42.61064829329433,3.4754562220432317,26.286126371818128
2023-04-26,Lagos,25.674613306056468,73.83275157501708,1.6917955737731654,28.499737152100955
2023-04-27,Lagos,26.181109837091956,44.493793176207205,1.4920996532773472,26.109910079262402
2023-04-28,Lagos,28.258123950989287,39.65390450074632,2.4642139448280025,27.538021840744687
2023-04-29,Lagos,27.064838193960444,63.474896405502385,6.315504274882809,26.11698719749445
2023-04-30,Lagos,21.19686391208773,74.57339361641948,2.1709457028606165,21.855353952284197
2023-05-01,Lagos,28.250378312015208,54.166821455332986,6.472725690298992,26.552967612130427
2023-05-02,Lagos,29.54309382791643,84.3420601037214,5.698159274845873,33.01955236253624
2023-05-03,Lagos,19.084968571787073,75.73688468851253,3.4042098757436707,18.209433090673983
2023-05-04,Lagos,28.620391324190933,59.7597162961744,4.907679048166029,28.88751774752447
2023-05-05,Lagos,28.8025938741211,68.80232849264702,3.5054113649416063,31.310768705528524
2023-05-06,Lagos,30.981781293135857,77.186149387495,4.7875071642683205,35.022448137190565
2023-05-07,Lagos,23.684433949654508,41.57546616408093,4.615381758771987,20.459077042493288
2023-05-08,Lagos,25.67742980688482,71.49379648423204,5.816696693937979,25.36268570443515
2023-05-09,Lagos,26.772330652449785,57.16745284152662,2.300137818006065,27.778220212537033
2023-05-10,Lagos,25.64679817491684,58.9163334189701,7.447076853090202,22.814578251988944
2023-05-11,Lagos,29.211211981246915,50.31019479743521,1.2270331829844023,31.061899117971542
2023-05-12,Lagos,25.564217379081203,84.34017577371242,3.189653751774078,28.421082520464203
2023-05-13,Lagos,27.330549881219255,96.33700545239864,2.9402263183355655,32.79198399434841
2023-05-14,Lagos,31.739685923097166,91.20054733956721,5.265053742207518,38.105553221600715
2023-05-15,Lagos,25.39706596092919,49.92412041304413,2.1787006576265315,25.199425802179544
2023-05-16,Lagos,29.709243242442046,58.970243881772966,1.7357654013930197,32.587294146606595
2023-05-17,Lagos,25.302785723089965,74.76093594350857,3.4277406351095774,26.836680258605888
2023-05-18,Lagos,23.462085013498555,86.49294870148138,2.6408819161486234,25.8355836642816
2023-05-19,Lagos,34.73787094062555,42.96502575073495,2.0353405968185463,37.14120412052686
2023-05-20,Lagos,32.01471216317392,82.95034830238777,3.9329387485045815,38.24203979084876
2023-05-21,Lagos,23.5684472718169,100.0,4.254092153725418,26.157718717319305
2023-05-22,Lagos,32.71714440354021,59.33708298512053,4.080390472888919,35.52061443204409
2023-05-23,Lagos,29.67290897165291,59.89350868491847,5.449323040939484,30.061048754283767
2023-05-24,Lagos,28.563734511032287,55.21837521301748,2.1443128860713325,30.15657316908853
